Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-14,GODREJPROP,EQ,991.15,991.0,1032.0,976.9,994.3,996.2,1010.36,166391,16811454725000.0,13955,37234,0.2238
2019-10-15,GODREJPROP,EQ,996.2,996.0,1004.4,975.95,983.0,987.2,991.68,94817,9402842345000.0,10237,42588,0.44920000000000004
2019-10-16,GODREJPROP,EQ,987.2,990.8,1010.0,980.05,990.1,990.2,998.45,144830,14460542565000.0,19242,43067,0.2974
2019-10-17,GODREJPROP,EQ,990.2,995.0,1014.0,985.2,992.0,991.3,997.53,452792,45167190905000.0,23685,297543,0.6570999999999999
2019-10-18,GODREJPROP,EQ,991.3,999.85,999.95,967.1,968.3,974.95,984.88,273475,26934115685000.004,17972,152471,0.5575
2019-10-22,GODREJPROP,EQ,974.95,974.95,987.0,960.0,962.6,966.95,975.25,197339,19245467840000.0,18377,102301,0.5184000000000001
2019-10-23,GODREJPROP,EQ,966.95,967.0,969.0,942.0,949.5,949.7,950.98,282639,26878280889999.996,20873,206513,0.7306999999999999
2019-10-24,GODREJPROP,EQ,949.7,951.0,992.95,941.0,990.0,985.9,976.7,553023,54013937379999.99,21789,396053,0.7162000000000001
2019-10-25,GODREJPROP,EQ,985.9,985.0,988.1,965.0,974.0,975.35,974.09,94507,9205809555000.0,12677,39571,0.41869999999999996
2019-10-27,GODREJPROP,EQ,975.35,982.8,988.7,979.8,982.0,983.8,983.92,20944,2060716345000.0,2387,12417,0.5929
2019-10-29,GODREJPROP,EQ,983.8,987.0,1010.0,974.1,1000.7,1001.0,994.4,252534,25112086510000.0,11588,136984,0.5424
2019-10-30,GODREJPROP,EQ,1001.0,1003.0,1012.2,989.0,994.0,993.55,1002.55,181808,18227177370000.0,12765,83348,0.45840000000000003
2019-10-31,GODREJPROP,EQ,993.55,1007.95,1025.0,990.25,996.8,997.3,1006.48,336474,33865311175000.0,23040,147299,0.4378
2019-11-01,GODREJPROP,EQ,997.3,999.9,1018.9,990.9,999.8,1000.0,1008.35,222001,22385499480000.0,10937,70032,0.3155
2019-11-04,GODREJPROP,EQ,1000.0,1004.95,1006.0,978.0,978.95,985.7,993.12,123475,12262565225000.0,14561,53427,0.43270000000000003
2019-11-05,GODREJPROP,EQ,985.7,978.0,984.3,948.2,955.05,955.15,967.99,674484,65289111540000.0,45798,173484,0.2572
2019-11-06,GODREJPROP,EQ,955.15,970.0,997.0,966.0,985.7,985.8,985.09,444216,43759180065000.0,27648,155000,0.3489
2019-11-07,GODREJPROP,EQ,985.8,1025.0,1025.0,985.8,990.05,989.8,997.65,404576,40362598295000.0,23453,164764,0.4073
2019-11-08,GODREJPROP,EQ,989.8,990.0,1000.0,956.0,961.0,961.25,971.68,335133,32564241875000.0,27510,185250,0.5528000000000001
2019-11-11,GODREJPROP,EQ,961.25,958.0,973.5,945.0,945.0,947.0,954.59,142602,13612614485000.0,14095,68920,0.4833
2019-11-13,GODREJPROP,EQ,947.0,947.0,950.0,926.75,934.9,933.8,932.9,854833,79747353375000.0,19528,765110,0.895
2019-11-14,GODREJPROP,EQ,933.8,935.1,941.35,912.0,912.5,919.7,923.89,200113,18488314450000.0,11083,142441,0.7118000000000001
2019-11-15,GODREJPROP,EQ,919.7,920.0,930.0,901.0,907.2,906.6,913.31,130233,11894330235000.0,10825,51274,0.3937
2019-11-18,GODREJPROP,EQ,906.6,907.0,907.05,885.0,887.0,890.2,893.24,457987,40909454435000.0,16692,382490,0.8351999999999999
2019-11-19,GODREJPROP,EQ,890.2,890.8,897.5,876.0,882.6,882.55,888.01,176417,15666058430000.002,12090,91878,0.5208
2019-11-20,GODREJPROP,EQ,882.55,887.0,887.9,851.0,859.0,861.0,860.32,474504,40822475865000.0,26540,303738,0.6401000000000001
2019-11-21,GODREJPROP,EQ,861.0,866.35,874.8,844.5,859.3,859.5,858.85,286024,24565131750000.0,17140,159702,0.5584
2019-11-22,GODREJPROP,EQ,859.5,864.05,895.4,860.5,893.8,892.35,881.66,391420,34510002264999.996,22094,197643,0.5049
2019-11-25,GODREJPROP,EQ,892.35,897.9,912.7,892.95,895.05,898.1,903.61,245454,22179473160000.0,24320,103575,0.42200000000000004
2019-11-26,GODREJPROP,EQ,898.1,898.0,916.8,870.3,901.85,898.75,894.97,412715,36936806775000.0,19438,325451,0.7886
2019-11-27,GODREJPROP,EQ,898.75,900.0,910.0,879.95,906.5,904.6,896.37,146431,13125667875000.0,10015,71414,0.4877
2019-11-28,GODREJPROP,EQ,904.6,910.1,914.4,892.55,897.0,899.75,900.97,100657,9068930070000.0,11260,35163,0.3493
2019-11-29,GODREJPROP,EQ,899.75,898.0,911.1,885.0,911.05,908.8,897.43,430723,38654516270000.0,9794,357075,0.8290000000000001
2019-12-02,GODREJPROP,EQ,908.8,909.0,918.1,889.7,890.0,894.35,901.4,88816,8005857900000.0,9104,38290,0.4311
2019-12-03,GODREJPROP,EQ,894.35,893.95,910.0,888.0,908.0,899.45,894.77,167336,14972717794999.998,10882,103803,0.6203000000000001
2019-12-04,GODREJPROP,EQ,899.45,901.5,910.0,893.0,897.0,899.4,901.75,111372,10042945335000.0,8729,44369,0.39840000000000003
2019-12-05,GODREJPROP,EQ,899.4,899.45,913.0,892.4,896.0,896.8,901.14,72318,6516861445000.0,8285,27318,0.37770000000000004
2019-12-06,GODREJPROP,EQ,896.8,900.0,901.5,883.0,883.9,886.45,890.5,81103,7222183734999.999,8273,42857,0.5284000000000001
2019-12-09,GODREJPROP,EQ,886.45,888.0,893.1,875.1,884.1,885.35,881.97,145466,12829663015000.0,24582,91255,0.6273
2019-12-10,GODREJPROP,EQ,885.35,881.0,889.9,870.0,882.1,883.4,879.6,144083,12673499725000.0,15385,89429,0.6207
2019-12-11,GODREJPROP,EQ,883.4,883.4,913.85,881.9,903.5,902.15,903.75,249408,22540362620000.0,21087,101238,0.40590000000000004
2019-12-12,GODREJPROP,EQ,902.15,902.0,944.8,894.4,939.6,930.8,924.01,560017,51746386495000.0,31475,105972,0.18920000000000003
2019-12-13,GODREJPROP,EQ,930.8,935.45,953.5,914.5,917.15,919.0,935.6,267255,25004467120000.0,17391,80759,0.30219999999999997
2019-12-16,GODREJPROP,EQ,919.0,923.75,945.0,913.1,931.5,932.6,924.53,225001,20802093105000.0,15765,82294,0.3657
2019-12-17,GODREJPROP,EQ,932.6,931.5,949.4,918.2,921.15,922.45,932.05,363202,33852314564999.996,20749,130037,0.358
2019-12-18,GODREJPROP,EQ,922.45,923.45,934.9,912.65,920.25,924.35,922.9,239156,22071793480000.0,16846,90432,0.37810000000000005
2019-12-19,GODREJPROP,EQ,924.35,920.7,940.0,914.0,937.0,934.55,924.57,191825,17735575910000.0,11189,103725,0.5407000000000001
2019-12-20,GODREJPROP,EQ,934.55,939.75,953.7,931.15,946.0,948.65,943.44,313487,29575575520000.0,14576,135557,0.4324
2019-12-23,GODREJPROP,EQ,948.65,945.7,950.4,933.7,946.3,947.65,942.68,99467,9376567620000.0,7165,44107,0.4434
2019-12-24,GODREJPROP,EQ,947.65,945.0,952.35,935.1,939.5,939.3,939.78,81950,7701462690000.001,6214,29953,0.3655
2019-12-26,GODREJPROP,EQ,939.3,940.0,953.75,936.0,952.8,949.7,946.21,111207,10522532870000.0,6802,47681,0.4288
2019-12-27,GODREJPROP,EQ,949.7,950.0,960.9,945.55,956.0,957.6,955.35,169428,16186271450000.0,9121,57271,0.33799999999999997
2019-12-30,GODREJPROP,EQ,957.6,962.45,979.0,932.45,973.0,958.0,950.78,323333,30741997714999.996,24186,136017,0.4207
2019-12-31,GODREJPROP,EQ,958.0,964.8,995.0,960.05,986.5,988.3,982.15,447137,43915409575000.0,20982,157418,0.3521
2020-01-01,GODREJPROP,EQ,988.3,991.0,1004.0,980.0,986.95,990.2,992.5,249292,24742148270000.0,12943,51405,0.20620000000000002
2020-01-02,GODREJPROP,EQ,990.2,988.95,988.95,955.0,965.0,968.45,978.76,298307,29197063035000.004,8930,198997,0.6670999999999999
2020-01-03,GODREJPROP,EQ,968.45,964.0,979.0,955.7,959.75,965.05,966.36,138815,13414480715000.0,11813,46412,0.3343
2020-01-06,GODREJPROP,EQ,965.05,958.05,964.0,918.05,926.0,925.45,934.94,146101,13659519715000.0,11513,57779,0.39549999999999996
2020-01-07,GODREJPROP,EQ,925.45,929.9,977.3,929.9,971.65,970.7,957.98,210833,20197402850000.0,16680,73360,0.348
2020-01-08,GODREJPROP,EQ,970.7,955.0,963.0,943.55,949.85,952.15,952.78,86540,8245380405000.0,9335,25708,0.29710000000000003
2020-01-09,GODREJPROP,EQ,952.15,958.05,975.5,957.0,960.0,962.1,965.78,144322,13938321275000.0,12523,68378,0.47380000000000005
2020-01-10,GODREJPROP,EQ,962.1,979.9,996.0,964.1,973.0,973.5,980.14,366135,35886416850000.0,20716,69546,0.18989999999999999
2020-01-13,GODREJPROP,EQ,973.5,976.0,993.9,965.55,982.0,982.1,978.03,167704,16401917615000.0,9914,61798,0.3685
2020-01-14,GODREJPROP,EQ,982.1,982.0,985.7,972.4,975.0,976.1,978.93,111812,10945636840000.0,11080,59501,0.5322
2020-01-15,GODREJPROP,EQ,976.1,975.0,985.7,973.0,975.05,979.75,978.99,113324,11094325500000.0,12648,47859,0.42229999999999995
2020-01-16,GODREJPROP,EQ,979.75,975.3,997.05,975.3,987.0,989.35,985.54,118915,11719584410000.0,10364,72440,0.6092000000000001
2020-01-17,GODREJPROP,EQ,989.35,985.25,995.25,979.05,985.4,987.9,988.57,181096,17902601980000.0,6735,117247,0.6474
2020-01-20,GODREJPROP,EQ,987.9,988.0,995.0,975.15,980.0,981.9,988.71,103488,10231972460000.0,6351,47448,0.4585
2020-01-21,GODREJPROP,EQ,981.9,979.0,982.0,950.0,953.9,953.5,963.06,108496,10448802350000.0,11914,65978,0.6081000000000001
2020-01-22,GODREJPROP,EQ,953.5,959.7,965.0,950.55,957.95,960.25,957.88,68248,6537306150000.0,6314,30899,0.45270000000000005
2020-01-23,GODREJPROP,EQ,960.25,962.0,1025.0,962.0,1021.3,1020.3,1002.31,562451,56374751460000.0,28802,218978,0.3893
2020-01-24,GODREJPROP,EQ,1020.3,1026.65,1058.8,1014.05,1051.05,1053.0,1041.21,560053,58313539779999.99,29386,131840,0.2354
2020-01-27,GODREJPROP,EQ,1053.0,1049.85,1080.0,1043.0,1063.95,1059.95,1062.72,306722,32596046585000.004,13902,102746,0.335
2020-01-28,GODREJPROP,EQ,1059.95,1063.65,1076.0,1053.0,1057.0,1059.15,1066.04,179620,19148268075000.0,11729,58752,0.3271
2020-01-29,GODREJPROP,EQ,1059.15,1070.0,1111.95,1070.0,1090.0,1089.05,1090.32,516906,56359320760000.0,13636,270928,0.5241
2020-01-30,GODREJPROP,EQ,1089.05,1094.5,1094.85,1042.5,1084.0,1087.95,1086.03,212466,23074536990000.0,10983,85494,0.40240000000000004
2020-01-31,GODREJPROP,EQ,1087.95,1084.0,1084.95,1056.85,1084.0,1080.3,1077.65,178002,19182322855000.0,20262,94489,0.5307999999999999
2020-02-01,GODREJPROP,EQ,1080.3,1083.7,1089.85,978.0,986.0,989.9,1021.44,347842,35530035015000.0,19876,190948,0.549
2020-02-03,GODREJPROP,EQ,989.9,990.0,1088.0,990.0,1067.95,1071.2,1059.3,1085778,115016520509999.98,82317,363459,0.3347
2020-02-04,GODREJPROP,EQ,1071.2,1067.95,1134.0,1042.05,1100.0,1099.0,1089.09,552401,60161597625000.0,36065,194431,0.35200000000000004
2020-02-05,GODREJPROP,EQ,1099.0,1102.0,1189.25,1092.3,1159.0,1151.4,1154.94,1071661,123770021195000.0,49481,279925,0.2612
2020-02-06,GODREJPROP,EQ,1151.4,1140.0,1175.9,1140.0,1171.0,1168.65,1161.56,449147,52170994300000.0,15952,264273,0.5884
2020-02-07,GODREJPROP,EQ,1168.65,1168.0,1182.7,1153.4,1170.0,1168.8,1166.18,137409,16024341285000.0,9590,51276,0.37320000000000003
2020-02-10,GODREJPROP,EQ,1168.8,1168.8,1170.0,1145.0,1157.0,1155.85,1157.53,88132,10201534910000.0,9414,39977,0.4536
2020-02-11,GODREJPROP,EQ,1155.85,1150.25,1172.8,1143.15,1150.5,1150.55,1154.86,168585,19469180735000.0,7446,120852,0.7169
2020-02-12,GODREJPROP,EQ,1150.55,1154.25,1162.0,1095.95,1144.7,1145.0,1131.34,164781,18642372185000.0,13446,61377,0.3725
2020-02-13,GODREJPROP,EQ,1145.0,1149.45,1151.75,1122.45,1127.6,1129.65,1129.86,51301,5796307540000.0,3383,16121,0.31420000000000003
2020-02-14,GODREJPROP,EQ,1129.65,1136.7,1160.0,1121.0,1151.0,1139.75,1138.44,129532,14746503280000.002,6043,51688,0.399
2020-02-17,GODREJPROP,EQ,1139.75,1147.15,1151.85,1126.05,1135.0,1132.6,1134.28,255879,29023847660000.004,5026,215807,0.8434
2020-02-18,GODREJPROP,EQ,1132.6,1126.0,1137.95,1096.5,1110.0,1113.0,1110.49,79664,8846619140000.0,5183,28537,0.3582
2020-02-19,GODREJPROP,EQ,1113.0,1120.0,1134.2,1071.3,1079.0,1081.8,1097.01,115503,12670825505000.0,9521,48170,0.41700000000000004
2020-02-20,GODREJPROP,EQ,1081.8,1076.0,1122.0,1075.0,1112.25,1112.2,1104.23,309423,34167550155000.0,11852,184969,0.5978
2020-02-24,GODREJPROP,EQ,1112.2,1115.0,1131.05,1095.0,1101.4,1103.1,1111.05,111267,12362325620000.0,5319,43899,0.3945
2020-02-25,GODREJPROP,EQ,1103.1,1108.95,1118.6,1092.0,1100.0,1099.95,1106.39,293649,32489027410000.004,6468,241585,0.8227
2020-02-26,GODREJPROP,EQ,1099.95,1094.0,1099.45,1052.3,1077.2,1082.1,1075.56,89304,9605168265000.0,6378,42417,0.47500000000000003
2020-02-27,GODREJPROP,EQ,1082.1,1075.0,1078.65,1034.0,1040.0,1039.75,1041.15,133174,13865435915000.0,11800,58394,0.4385
2020-02-28,GODREJPROP,EQ,1039.75,1018.7,1026.9,985.0,1022.95,1003.05,1001.37,241238,24156844355000.0,11695,148526,0.6157
2020-03-02,GODREJPROP,EQ,1003.05,1029.5,1044.0,1004.95,1010.65,1013.95,1018.43,92761,9447025715000.0,4942,48755,0.5256000000000001
2020-03-03,GODREJPROP,EQ,1013.95,1015.0,1034.95,980.5,1018.0,1000.05,997.06,172285,17177830490000.0,27283,75124,0.436
2020-03-04,GODREJPROP,EQ,1000.05,1015.1,1023.95,950.0,985.0,984.1,977.53,252766,24708541490000.0,40061,143765,0.5688000000000001
2020-03-05,GODREJPROP,EQ,984.1,990.5,998.95,950.0,954.0,954.05,961.55,1141134,109725213995000.0,38631,1029416,0.9020999999999999
2020-03-06,GODREJPROP,EQ,954.05,921.0,946.0,902.35,913.05,915.4,913.23,271254,24771777225000.0,35090,124908,0.46049999999999996
2020-03-09,GODREJPROP,EQ,915.4,900.0,922.0,895.5,903.0,916.1,906.21,295914,26815888630000.0,27735,207016,0.6996
2020-03-11,GODREJPROP,EQ,916.1,907.0,915.35,900.0,900.2,909.55,910.42,392935,35773736975000.0,38284,316035,0.8043000000000001
2020-03-12,GODREJPROP,EQ,909.55,880.0,883.2,775.0,859.0,814.35,834.1,423272,35305285090000.0,35027,292262,0.6905
2020-03-13,GODREJPROP,EQ,814.35,715.0,835.0,715.0,820.0,822.75,807.49,517675,41801828970000.0,36432,305934,0.5910000000000001
2020-03-16,GODREJPROP,EQ,822.75,810.0,810.0,760.0,760.0,767.2,775.18,303127,23497816120000.0,51686,201639,0.6652
2020-03-17,GODREJPROP,EQ,767.2,758.95,798.0,750.1,756.0,756.9,773.57,216381,16738692144999.998,34825,131422,0.6074
2020-03-18,GODREJPROP,EQ,756.9,760.0,779.95,699.9,700.25,707.75,730.9,358295,26187882205000.0,44924,245990,0.6866
2020-03-19,GODREJPROP,EQ,707.75,669.9,705.4,640.1,673.5,654.95,657.07,399292,26236304145000.0,18735,190852,0.478
2020-03-20,GODREJPROP,EQ,654.95,659.0,725.0,611.15,689.3,699.95,655.49,710879,46597365150000.0,73549,393576,0.5536
2020-03-23,GODREJPROP,EQ,699.95,616.3,670.0,560.0,560.0,560.0,596.35,458881,27365272000000.0,22209,344932,0.7517
2020-03-24,GODREJPROP,EQ,560.0,581.3,609.95,505.0,576.0,571.1,544.74,485138,26427359040000.0,48170,294445,0.6069
2020-03-25,GODREJPROP,EQ,571.1,550.55,652.0,550.55,645.0,645.05,628.53,373584,23480717940000.0,46789,189026,0.506
2020-03-26,GODREJPROP,EQ,645.05,645.0,724.0,628.9,703.45,696.0,699.67,218339,15276586844999.998,29213,121906,0.5583
2020-03-27,GODREJPROP,EQ,696.0,720.0,747.75,660.35,679.0,690.45,708.75,321435,22781783160000.0,48878,185681,0.5777
2020-03-30,GODREJPROP,EQ,690.45,680.0,697.0,575.2,592.0,591.05,635.03,405172,25729630245000.0,45610,245497,0.6059
2020-03-31,GODREJPROP,EQ,591.05,610.0,619.4,594.95,599.0,603.25,604.74,342078,20686868780000.0,28192,228196,0.6670999999999999
2020-04-01,GODREJPROP,EQ,603.25,604.0,648.0,594.0,597.0,596.4,616.84,412778,25461820465000.0,35166,184101,0.446
2020-04-03,GODREJPROP,EQ,596.4,603.9,617.75,577.05,608.0,608.05,602.87,198652,11976207105000.0,20184,71129,0.35810000000000003
2020-04-07,GODREJPROP,EQ,608.05,637.0,729.3,637.0,700.0,701.35,689.54,911748,62868752600000.0,44291,400090,0.4388
2020-04-08,GODREJPROP,EQ,701.35,684.0,724.9,674.9,684.0,687.15,700.69,643468,45087478225000.0,43718,310419,0.48240000000000005
2020-04-09,GODREJPROP,EQ,687.15,687.2,699.95,652.25,677.0,671.8,673.23,351053,23633799185000.0,20229,112757,0.3212
2020-04-13,GODREJPROP,EQ,671.8,678.0,684.65,651.7,668.9,661.25,664.22,280224,18612970695000.0,21333,118736,0.42369999999999997
2020-04-15,GODREJPROP,EQ,661.25,672.15,678.0,643.9,652.0,655.3,659.53,325354,21458142550000.0,25964,148265,0.4557
2020-04-16,GODREJPROP,EQ,655.3,655.0,693.0,648.0,692.05,683.55,679.85,627805,42681168185000.0,29141,244320,0.38920000000000005
2020-04-17,GODREJPROP,EQ,683.55,702.0,719.0,679.9,687.0,683.75,692.53,325474,22540167130000.0,26219,100794,0.3097
2020-04-20,GODREJPROP,EQ,683.75,689.0,692.1,668.0,681.95,679.5,677.89,266865,18090381425000.0,14597,137998,0.5171
2020-04-21,GODREJPROP,EQ,679.5,662.0,697.0,651.75,680.3,686.1,672.06,285651,19197598140000.0,16893,128470,0.4497
2020-04-22,GODREJPROP,EQ,686.1,680.9,680.9,655.0,675.75,667.55,663.94,331599,22016283415000.0,25891,111780,0.3371
2020-04-23,GODREJPROP,EQ,667.55,676.0,708.0,666.0,669.1,676.9,694.65,723388,50249975620000.0,38901,206704,0.2857
2020-04-24,GODREJPROP,EQ,676.9,668.9,672.95,646.0,664.75,667.3,664.24,268058,17805538405000.0,11770,110170,0.41100000000000003
2020-04-27,GODREJPROP,EQ,667.3,667.3,680.0,653.25,660.8,660.15,661.5,357192,23628210200000.0,14114,193788,0.5425
2020-04-28,GODREJPROP,EQ,660.15,666.0,675.45,660.0,663.4,663.0,668.22,174679,11672345510000.0,11922,83325,0.47700000000000004
2020-04-29,GODREJPROP,EQ,663.0,664.15,669.75,661.5,662.1,662.45,664.72,245434,16314527085000.0,7940,163769,0.6673
2020-04-30,GODREJPROP,EQ,662.45,668.0,699.5,668.0,673.3,677.6,683.6,675173,46155051225000.0,26222,231407,0.34270000000000006
2020-05-04,GODREJPROP,EQ,677.6,650.0,660.0,616.0,618.85,618.15,625.6,683268,42745262335000.0,17796,507735,0.7431
2020-05-05,GODREJPROP,EQ,618.15,633.0,633.9,600.0,614.0,611.9,612.34,505550,30956616410000.004,23784,153963,0.3045
2020-05-06,GODREJPROP,EQ,611.9,621.0,636.3,596.2,601.05,603.85,609.59,756292,46103035560000.0,29408,223362,0.2953
2020-05-07,GODREJPROP,EQ,603.85,605.0,619.5,596.0,604.5,601.25,609.92,599423,36559799820000.0,29354,189624,0.31629999999999997
2020-05-08,GODREJPROP,EQ,601.25,613.0,621.3,607.0,616.9,617.7,613.95,521458,32014973114999.996,26005,200334,0.38420000000000004
2020-05-11,GODREJPROP,EQ,617.7,628.9,635.65,612.45,621.2,620.9,624.37,1385649,86515675295000.0,52146,405157,0.2924
2020-05-12,GODREJPROP,EQ,620.9,620.0,625.0,610.0,623.0,621.2,618.69,515902,31918588360000.004,26559,187245,0.3629
2020-05-13,GODREJPROP,EQ,621.2,650.0,667.6,622.0,660.1,660.05,651.66,1713892,111687006030000.0,66068,525394,0.3066
2020-05-14,GODREJPROP,EQ,660.05,660.0,660.0,635.15,650.05,651.1,651.44,661701,43105646140000.0,34230,170616,0.25780000000000003
2020-05-15,GODREJPROP,EQ,651.1,656.9,657.0,620.2,623.0,624.05,632.48,489119,30935638645000.0,20198,124577,0.2547
2020-05-18,GODREJPROP,EQ,624.05,620.0,623.95,585.0,599.05,598.4,598.29,586856,35111025225000.0,22186,251220,0.42810000000000004
2020-05-19,GODREJPROP,EQ,598.4,605.0,607.4,575.0,582.0,584.6,587.01,552751,32447075375000.0,21547,201305,0.3642
2020-05-20,GODREJPROP,EQ,584.6,581.0,601.95,577.05,598.35,596.65,592.4,556895,32990430089999.996,25278,137302,0.2465
2020-05-21,GODREJPROP,EQ,596.65,602.0,609.75,592.5,603.0,601.1,604.39,865432,52305575775000.0,28468,396541,0.4582
2020-05-22,GODREJPROP,EQ,601.1,601.1,610.5,585.85,601.4,602.55,599.58,327979,19665086005000.0,11377,151020,0.46049999999999996
2020-05-26,GODREJPROP,EQ,602.55,603.0,608.0,599.65,603.9,602.35,603.35,285056,17198819435000.0,8345,145984,0.5121
2020-05-27,GODREJPROP,EQ,602.35,602.45,645.4,601.0,637.15,637.5,632.02,1257194,79456827205000.0,51422,284947,0.2267
2020-05-28,GODREJPROP,EQ,637.5,643.9,667.0,636.05,656.0,653.8,653.28,819526,53537919765000.0,26244,154157,0.1881
2020-05-29,GODREJPROP,EQ,653.8,653.0,694.5,648.0,686.0,688.4,675.32,1010111,68215031079999.99,30159,274308,0.2716
2020-06-01,GODREJPROP,EQ,688.4,692.0,725.0,692.0,715.7,715.65,713.21,576857,41142055350000.0,28077,224829,0.3897
2020-06-02,GODREJPROP,EQ,715.65,715.65,774.85,714.05,768.7,766.6,759.11,1500289,113888955440000.02,60073,342433,0.22820000000000001
2020-06-03,GODREJPROP,EQ,766.6,778.0,869.65,762.45,833.0,832.25,826.63,2808422,232153076260000.0,103671,776411,0.27649999999999997
2020-06-04,GODREJPROP,EQ,832.25,832.0,832.0,784.0,791.3,790.25,804.07,950747,76446910180000.0,49531,197256,0.20750000000000002
2020-06-05,GODREJPROP,EQ,790.25,787.0,809.95,770.0,808.55,807.0,797.68,942354,75169390345000.0,42060,121830,0.1293
2020-06-08,GODREJPROP,EQ,807.0,810.0,829.25,807.0,815.0,815.3,817.01,484983,39623669030000.0,19155,269178,0.555
2020-06-09,GODREJPROP,EQ,815.3,810.25,849.5,810.25,835.25,834.15,838.93,1024257,85927830630000.0,45553,442756,0.43229999999999996
2020-06-10,GODREJPROP,EQ,834.15,837.0,847.7,820.0,824.8,827.65,831.57,281081,23373958485000.0,19026,70287,0.25010000000000004
2020-06-11,GODREJPROP,EQ,827.65,818.0,829.7,811.95,818.85,818.1,820.45,559612,45913292750000.0,14615,317951,0.5682
2020-06-12,GODREJPROP,EQ,818.1,782.35,843.9,782.35,835.0,835.85,817.6,349798,28599645380000.0,17736,81004,0.2316
2020-06-15,GODREJPROP,EQ,835.85,832.5,835.45,811.0,819.5,819.25,823.91,223892,18446633375000.0,11399,45195,0.20190000000000002
2020-06-16,GODREJPROP,EQ,819.25,822.3,858.9,800.0,814.5,818.2,837.69,1077193,90235509140000.0,39550,214593,0.19920000000000002
2020-06-17,GODREJPROP,EQ,818.2,813.0,842.0,796.0,807.15,806.3,822.6,422807,34780230385000.004,19815,80396,0.19010000000000002
2020-06-18,GODREJPROP,EQ,806.3,809.65,829.9,807.0,823.05,824.6,823.65,347574,28627909400000.0,12847,179628,0.5168
2020-06-19,GODREJPROP,EQ,824.6,827.0,905.0,827.0,897.2,893.8,868.91,1663431,144536540205000.0,56822,505086,0.3036
2020-06-22,GODREJPROP,EQ,893.8,903.0,917.85,885.15,913.8,912.9,901.93,885802,79892989345000.0,37303,281814,0.3181
2020-06-23,GODREJPROP,EQ,912.9,915.0,922.1,898.1,900.4,901.8,909.84,312311,28415236195000.0,15074,55081,0.3239
2020-06-24,GODREJPROP,EQ,901.8,907.7,923.4,885.1,890.95,890.05,906.54,444465,40292528640000.0,20028,126534,0.2847
2020-06-25,GODREJPROP,EQ,890.05,880.0,902.0,865.6,887.9,881.85,886.55,423780,37570130685000.0,19658,124903,0.2947
2020-06-26,GODREJPROP,EQ,881.85,882.5,891.0,857.0,868.05,868.25,871.25,234046,20391248400000.0,15265,50710,0.21670000000000003
2020-06-29,GODREJPROP,EQ,868.25,863.0,864.0,831.2,842.0,843.1,841.84,286326,24104129995000.0,16707,114357,0.3994
2020-06-30,GODREJPROP,EQ,843.1,845.0,878.85,845.0,862.5,867.1,872.0,654850,57102844200000.0,27657,159059,0.2429
2020-07-01,GODREJPROP,EQ,867.1,867.1,869.7,852.15,857.4,856.45,859.72,201022,17282286835000.0,11893,64437,0.32049999999999995
2020-07-02,GODREJPROP,EQ,856.45,864.2,876.35,845.6,866.7,866.7,863.68,291524,25178301460000.0,17981,71083,0.2438
2020-07-03,GODREJPROP,EQ,866.7,866.6,897.7,866.6,897.5,894.2,888.02,608015,53992680485000.0,26944,114989,0.18910000000000002
2020-07-06,GODREJPROP,EQ,894.2,900.0,908.95,880.0,895.0,891.95,890.37,317433,28263210350000.0,11207,63098,0.1988
2020-07-07,GODREJPROP,EQ,891.95,895.0,896.45,874.9,878.0,881.55,882.17,272692,24055977960000.0,11605,105985,0.3887
2020-07-08,GODREJPROP,EQ,881.55,881.55,899.0,870.1,876.15,876.25,885.11,253504,22437875135000.0,12728,72265,0.2851
2020-07-09,GODREJPROP,EQ,876.25,884.0,888.95,872.0,881.0,881.45,878.56,170921,15016452090000.0,7128,49243,0.28809999999999997
2020-07-10,GODREJPROP,EQ,881.45,880.0,906.85,874.05,892.0,892.2,892.98,423014,37774482870000.0,20785,99953,0.23629999999999998
2020-07-13,GODREJPROP,EQ,892.2,900.15,907.95,885.4,896.5,894.2,895.46,577851,51744342060000.0,22999,219872,0.3805
2020-07-14,GODREJPROP,EQ,894.2,890.5,903.65,882.25,890.05,894.8,892.44,424182,37855601165000.0,12680,203605,0.48
2020-07-15,GODREJPROP,EQ,894.8,891.05,897.0,851.45,855.0,854.9,867.33,304727,26429743355000.0,15235,67555,0.2217
2020-07-16,GODREJPROP,EQ,854.9,848.1,904.5,841.3,888.45,889.35,885.47,1123660,99496675395000.0,41579,357102,0.3178
2020-07-17,GODREJPROP,EQ,889.35,888.45,898.0,878.3,885.0,881.95,888.35,357331,31743349410000.004,17327,64694,0.18100000000000002
2020-07-20,GODREJPROP,EQ,881.95,885.0,893.5,872.8,877.0,877.85,883.98,197359,17446134950000.0,10061,41559,0.21059999999999998
2020-07-21,GODREJPROP,EQ,877.85,879.35,921.8,879.35,896.05,898.15,909.18,891556,81058629285000.0,27730,153999,0.1727
2020-07-22,GODREJPROP,EQ,898.15,900.0,908.9,875.55,890.0,886.05,893.95,462826,41374418765000.0,24157,83073,0.1795
2020-07-23,GODREJPROP,EQ,886.05,889.9,903.65,887.0,893.8,895.35,894.65,191002,17087970390000.0,9497,32809,0.1718
