Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-06-26,BHARATFORG,EQ,357.45,363.2,363.2,350.45,352.5,352.5,354.64,1246484,44205709910000.0,20949,415191,0.3331
2020-06-29,BHARATFORG,EQ,352.5,350.0,353.6,309.25,317.3,316.5,325.21,9808566,318979939265000.0,106759,1268431,0.1293
2020-06-30,BHARATFORG,EQ,316.5,315.0,322.55,306.6,317.9,319.35,316.47,9499227,300621504345000.0,106314,479138,0.0504
2020-07-01,BHARATFORG,EQ,319.35,322.0,341.7,321.0,337.0,337.35,331.62,6851171,227198925140000.0,75509,815277,0.11900000000000001
2020-07-02,BHARATFORG,EQ,337.35,337.0,342.1,331.55,336.5,334.4,335.42,1795803,60235062660000.0,22118,278826,0.1553
2020-07-03,BHARATFORG,EQ,334.4,340.95,361.4,338.05,357.5,358.8,350.74,8521915,298900107480000.0,94721,724137,0.085
2020-07-06,BHARATFORG,EQ,358.8,360.1,370.0,353.75,369.75,368.35,362.27,4786462,173399962865000.0,54705,425491,0.0889
2020-07-07,BHARATFORG,EQ,368.35,368.95,378.0,362.4,375.25,375.35,370.82,3343697,123989603020000.0,45154,425471,0.1272
2020-07-08,BHARATFORG,EQ,375.35,375.0,378.7,360.25,363.5,362.5,367.57,1854406,68163102485000.0,29752,356655,0.1923
2020-07-09,BHARATFORG,EQ,362.5,364.15,371.9,363.2,371.2,369.75,368.7,2555821,94233025890000.0,30369,881618,0.34490000000000004
2020-07-10,BHARATFORG,EQ,369.75,368.95,374.45,353.15,355.75,354.5,360.54,2925735,105483169075000.0,42578,984453,0.33649999999999997
2020-07-13,BHARATFORG,EQ,354.5,359.0,377.9,358.3,368.0,369.05,370.42,8621256,319349658885000.0,93328,1893404,0.21960000000000002
2020-07-14,BHARATFORG,EQ,369.05,366.9,375.0,363.0,366.9,366.8,369.61,4831790,178586541200000.0,69722,1355792,0.2806
2020-07-15,BHARATFORG,EQ,366.8,371.95,376.8,363.8,368.65,366.55,372.01,3224172,119941085805000.0,45956,939960,0.2915
2020-07-16,BHARATFORG,EQ,366.55,369.65,383.8,362.95,379.0,379.3,376.29,5333436,200689515030000.0,60210,1320330,0.24760000000000001
2020-07-17,BHARATFORG,EQ,379.3,381.0,386.0,375.25,377.7,377.45,378.74,2685540,101712575300000.0,30183,352888,0.13140000000000002
2020-07-20,BHARATFORG,EQ,377.45,382.8,387.15,376.85,382.25,382.7,382.48,3833809,146635235670000.0,42635,439846,0.11470000000000001
2020-07-21,BHARATFORG,EQ,382.7,383.5,386.75,379.65,383.7,384.35,383.51,2329620,89342820595000.0,29072,503712,0.2162
2020-07-22,BHARATFORG,EQ,384.35,386.0,389.0,379.25,387.9,387.2,385.21,3337571,128565818080000.0,35087,719428,0.21559999999999999
2020-07-23,BHARATFORG,EQ,387.2,388.0,397.6,386.0,389.3,389.45,392.59,3381800,132765226375000.0,40551,438591,0.1297
2020-07-24,BHARATFORG,EQ,389.45,389.0,389.0,377.2,382.2,384.1,381.58,2205238,84146494800000.0,28210,341867,0.155
2020-07-27,BHARATFORG,EQ,384.1,384.0,388.65,379.25,383.0,382.8,383.46,1628936,62463652170000.01,17682,512737,0.3148
2020-07-28,BHARATFORG,EQ,382.8,383.5,394.5,379.45,392.6,393.25,386.86,2260234,87438741915000.0,30121,492091,0.2177
2020-07-29,BHARATFORG,EQ,393.25,395.0,398.0,382.8,387.0,385.95,389.31,1995708,77694940150000.0,26638,369219,0.185
2020-07-30,BHARATFORG,EQ,385.95,389.25,393.9,383.3,386.0,385.25,386.48,1868423,72210134725000.0,23592,370582,0.19829999999999998
2020-07-31,BHARATFORG,EQ,385.25,385.3,389.6,380.15,381.55,381.95,383.53,2639052,101214946810000.0,33386,603988,0.22890000000000002
2020-08-03,BHARATFORG,EQ,381.95,380.2,391.8,376.0,386.0,386.25,384.54,2520665,96928868240000.0,31912,298238,0.1183
2020-08-04,BHARATFORG,EQ,386.25,389.3,395.0,383.0,394.5,392.3,388.79,2092928,81371868370000.0,26074,390640,0.18660000000000002
2020-08-05,BHARATFORG,EQ,392.3,398.1,413.9,393.4,401.0,401.05,402.8,3786527,152520952015000.0,49453,537087,0.1418
2020-08-06,BHARATFORG,EQ,401.05,401.95,406.0,400.0,404.5,403.75,403.41,1724074,69550607490000.0,19909,382659,0.222
2020-08-07,BHARATFORG,EQ,403.75,405.0,413.5,404.7,407.15,407.8,408.85,2008743,82128250005000.0,23243,401039,0.1996
2020-08-10,BHARATFORG,EQ,407.8,430.0,434.9,419.0,420.55,422.8,426.17,6397863,272658459380000.03,76517,1641863,0.2566
2020-08-11,BHARATFORG,EQ,422.8,424.7,424.7,411.0,412.9,413.55,417.52,2928453,122269330075000.0,49386,950969,0.3247
2020-08-12,BHARATFORG,EQ,413.55,412.8,442.3,406.6,434.5,434.8,429.56,9540538,409820373955000.0,104478,489944,0.0514
2020-08-13,BHARATFORG,EQ,434.8,439.1,507.0,437.0,502.95,502.9,481.83,27030796,1302435613290000.0,299760,2693081,0.09960000000000001
2020-08-14,BHARATFORG,EQ,502.9,497.15,511.9,485.2,495.5,494.95,498.24,11399103,567953311055000.0,152594,787239,0.06910000000000001
2020-08-17,BHARATFORG,EQ,494.95,496.95,503.55,487.15,496.2,497.15,495.31,4036827,199947569230000.0,55948,972143,0.2408
2020-08-18,BHARATFORG,EQ,497.15,497.0,504.85,493.5,499.85,499.55,498.31,2584867,128806840530000.0,35334,667971,0.2584
2020-08-19,BHARATFORG,EQ,499.55,500.0,504.8,487.6,490.0,490.05,494.31,3915596,193551406230000.0,75915,1342204,0.3428
2020-08-20,BHARATFORG,EQ,490.05,483.9,496.0,482.05,489.5,490.55,491.16,2718834,133538381280000.0,104062,840757,0.30920000000000003
2020-08-21,BHARATFORG,EQ,490.55,494.9,497.8,488.55,488.75,489.8,492.14,2703551,133052483480000.0,42358,1378438,0.5099
2020-08-24,BHARATFORG,EQ,489.8,492.8,508.0,491.15,499.9,499.4,500.96,4639009,232397228630000.03,75502,1474003,0.3177
2020-08-25,BHARATFORG,EQ,499.4,499.0,513.8,494.0,499.95,499.85,503.24,3885011,195508922695000.0,61003,787844,0.2028
2020-08-26,BHARATFORG,EQ,499.85,502.0,503.0,494.75,499.3,499.15,498.65,1709264,85231613535000.0,30449,643927,0.37670000000000003
2020-08-27,BHARATFORG,EQ,499.15,500.0,519.25,498.3,512.55,510.9,510.38,4404470,224796739535000.0,55332,625533,0.142
2020-08-28,BHARATFORG,EQ,510.9,522.0,522.1,499.3,502.55,502.25,508.28,3939607,200240546505000.0,51199,913942,0.23199999999999998
2020-08-31,BHARATFORG,EQ,502.25,506.0,509.75,483.95,490.75,491.2,495.05,3203028,158564770045000.0,46205,946977,0.2957
2020-09-01,BHARATFORG,EQ,491.2,492.0,500.0,484.55,497.6,496.65,494.89,1815482,89846476585000.0,20676,410868,0.2263
2020-09-02,BHARATFORG,EQ,496.65,490.0,501.7,476.0,498.0,498.6,490.15,2978631,145998736055000.0,46803,524188,0.17600000000000002
2020-09-03,BHARATFORG,EQ,498.6,505.5,512.7,489.2,491.55,491.15,499.29,2703423,134978676509999.98,40890,326698,0.1208
2020-09-04,BHARATFORG,EQ,491.15,483.0,505.6,478.0,489.4,488.65,496.42,3409255,169241773920000.0,44014,272311,0.0799
2020-09-07,BHARATFORG,EQ,488.65,493.1,495.65,482.8,486.0,486.8,488.64,2040432,99703170970000.0,26622,375840,0.18420000000000003
2020-09-08,BHARATFORG,EQ,486.8,487.9,489.55,468.25,468.5,471.15,478.84,1488528,71276969470000.0,19555,274216,0.18420000000000003
2020-09-09,BHARATFORG,EQ,471.15,466.0,469.0,456.0,465.95,465.95,463.15,3005948,139220870359999.98,68256,1191178,0.39630000000000004
2020-09-10,BHARATFORG,EQ,465.95,470.0,472.0,454.35,462.0,461.45,460.67,2270798,104608858785000.0,53546,729221,0.3211
2020-09-11,BHARATFORG,EQ,461.45,459.5,466.5,456.3,460.95,463.4,462.07,1726710,79786691485000.0,52285,540295,0.3129
2020-09-14,BHARATFORG,EQ,463.4,465.25,481.85,465.0,474.25,475.6,475.33,4173115,198359396835000.0,76123,1696031,0.40640000000000004
2020-09-15,BHARATFORG,EQ,475.6,478.5,481.4,471.75,477.1,476.7,477.13,1682862,80293614110000.0,68076,600124,0.3566
2020-09-16,BHARATFORG,EQ,476.7,476.7,487.55,475.05,478.9,480.65,481.6,2974795,143266213295000.0,68198,762298,0.2563
2020-09-17,BHARATFORG,EQ,480.65,474.0,483.6,469.05,479.5,478.65,476.0,1181393,56234807245000.01,32960,246725,0.20879999999999999
2020-09-18,BHARATFORG,EQ,478.65,481.0,487.4,476.6,481.35,479.35,482.21,2531657,122078350520000.0,86505,1226674,0.48450000000000004
2020-09-21,BHARATFORG,EQ,479.35,479.35,483.8,451.05,453.55,455.05,468.02,2037919,95377954695000.0,38847,749568,0.3678
2020-09-22,BHARATFORG,EQ,455.05,453.5,459.95,433.1,451.4,452.65,447.86,2301486,103074240600000.0,41420,374478,0.1627
2020-09-23,BHARATFORG,EQ,452.65,454.0,457.9,443.2,448.0,446.65,448.71,1794217,80508223715000.0,29991,522059,0.29100000000000004
2020-09-24,BHARATFORG,EQ,446.65,441.4,444.0,427.5,434.0,431.25,434.4,1423649,61842733125000.0,30257,200682,0.141
2020-09-25,BHARATFORG,EQ,431.25,433.9,448.65,428.65,443.3,444.9,439.95,2974187,130848864305000.0,25097,1842066,0.6194
2020-09-28,BHARATFORG,EQ,444.9,452.0,457.9,445.0,452.0,454.15,451.64,1904837,86029679010000.0,39617,784349,0.4118
2020-09-29,BHARATFORG,EQ,454.15,457.4,459.35,447.05,448.3,449.35,451.4,1367816,61743860600000.0,40474,294259,0.2151
2020-09-30,BHARATFORG,EQ,449.35,448.15,451.45,444.1,446.25,447.55,447.91,626631,28067520445000.0,13039,84371,0.13460000000000003
2020-10-01,BHARATFORG,EQ,447.55,448.0,455.8,445.65,448.0,448.15,450.71,1061152,47827284985000.0,18078,384790,0.3626
2020-10-05,BHARATFORG,EQ,448.15,458.05,469.0,454.4,466.0,465.6,461.77,5051942,233285588694999.97,69777,1105789,0.2189
2020-10-06,BHARATFORG,EQ,465.6,470.25,472.9,463.55,465.1,466.2,467.33,1899130,88752320395000.0,23598,495078,0.2607
2020-10-07,BHARATFORG,EQ,466.2,469.45,476.8,465.6,467.8,468.0,471.15,2235404,105321228210000.0,32383,497513,0.22260000000000002
2020-10-08,BHARATFORG,EQ,468.0,472.55,474.0,464.05,466.95,467.3,468.58,1218250,57085330479999.99,23430,425410,0.3492
2020-10-09,BHARATFORG,EQ,467.3,465.25,478.0,464.05,465.5,465.8,470.55,1711561,80536774480000.0,25504,344272,0.2011
2020-10-12,BHARATFORG,EQ,465.8,468.0,469.95,452.25,460.0,460.3,459.24,1748962,80318620680000.0,25327,208473,0.1192
2020-10-13,BHARATFORG,EQ,460.3,459.9,476.75,456.2,457.8,458.0,467.46,2213111,103454986450000.0,34017,592313,0.2676
2020-10-14,BHARATFORG,EQ,458.0,456.95,456.95,439.5,442.95,443.5,445.71,2793042,124488222915000.02,35650,806615,0.2888
2020-10-15,BHARATFORG,EQ,443.5,443.0,458.3,441.05,445.25,444.95,451.28,3117597,140689808450000.0,59103,638078,0.2047
2020-10-16,BHARATFORG,EQ,444.95,447.6,458.75,446.1,452.45,452.5,452.99,1925351,87217099575000.0,31880,476521,0.2475
2020-10-19,BHARATFORG,EQ,452.5,455.2,458.45,450.5,451.0,451.45,453.49,1077596,48867368340000.0,19144,324572,0.3012
2020-10-20,BHARATFORG,EQ,451.45,450.0,462.5,445.75,461.5,461.15,454.26,2114072,96033742240000.0,50823,797800,0.3774
2020-10-21,BHARATFORG,EQ,461.15,465.0,468.6,452.3,457.0,457.45,460.23,2076931,95586003655000.0,27201,561797,0.2705
2020-10-22,BHARATFORG,EQ,457.45,453.1,467.2,452.75,464.0,464.1,460.15,1720250,79156877140000.0,27886,617647,0.359
2020-10-23,BHARATFORG,EQ,464.1,468.2,498.75,462.0,494.0,495.1,486.26,6277026,305226190605000.0,78181,1527283,0.2433
2020-10-26,BHARATFORG,EQ,495.1,495.1,495.9,476.55,481.75,483.4,485.4,2591523,125791363170000.0,47123,587693,0.2268
2020-10-27,BHARATFORG,EQ,483.4,482.5,482.5,465.6,470.45,468.55,473.57,1620873,76758899545000.0,21802,235619,0.1454
2020-10-28,BHARATFORG,EQ,468.55,474.0,484.5,457.4,459.0,460.05,472.08,3254782,153652987920000.0,37000,979078,0.3008
2020-10-29,BHARATFORG,EQ,460.05,452.05,458.85,447.25,454.95,454.95,453.68,1587359,72015956355000.0,27355,375278,0.2364
2020-10-30,BHARATFORG,EQ,454.95,454.95,459.75,448.0,450.4,451.3,452.99,1699848,77000937150000.0,34706,575920,0.33880000000000005
2020-11-02,BHARATFORG,EQ,451.3,454.0,457.1,445.0,451.0,450.9,449.67,1634382,73492672025000.0,39882,458580,0.2806
2020-11-03,BHARATFORG,EQ,450.9,454.85,462.2,452.5,455.7,458.35,457.61,1770775,81031710270000.0,35939,498478,0.2815
2020-11-04,BHARATFORG,EQ,458.35,460.0,472.25,456.5,464.4,463.75,464.72,2696842,125326520830000.0,37944,464499,0.1722
2020-11-05,BHARATFORG,EQ,463.75,469.75,475.0,463.4,472.2,473.15,469.96,2054891,96572258345000.0,27821,577425,0.281
2020-11-06,BHARATFORG,EQ,473.15,474.3,486.85,473.5,477.3,477.05,480.85,2572553,123702079959999.98,46842,500147,0.19440000000000002
2020-11-09,BHARATFORG,EQ,477.05,480.6,495.0,480.5,494.05,493.75,488.32,2672873,130522903995000.0,39573,815938,0.3053
2020-11-10,BHARATFORG,EQ,493.75,497.95,539.65,495.05,517.8,519.7,521.86,8129967,424272491770000.0,141812,2090470,0.2571
2020-11-11,BHARATFORG,EQ,519.7,520.0,530.65,494.65,498.3,499.75,513.26,6034436,309721217075000.0,105384,817285,0.1354
2020-11-12,BHARATFORG,EQ,499.75,495.0,508.25,490.55,496.55,496.75,497.92,2931252,145952401340000.0,35946,562377,0.19190000000000002
2020-11-13,BHARATFORG,EQ,496.75,496.4,498.5,478.0,482.2,481.1,482.21,2769394,133542011400000.0,29376,499001,0.1802
2020-11-14,BHARATFORG,EQ,481.1,486.85,487.05,482.1,484.2,484.15,484.29,189696,9186804660000.0,3049,80684,0.4253
2020-11-17,BHARATFORG,EQ,484.15,488.0,499.6,486.5,495.0,495.0,494.93,3239040,160310970270000.0,71245,1190200,0.3675
2020-11-18,BHARATFORG,EQ,495.0,493.8,507.5,490.2,499.5,499.9,500.64,2392506,119779398434999.98,41583,469751,0.1963
2020-11-19,BHARATFORG,EQ,499.9,499.7,516.5,497.2,507.3,510.0,509.44,4484398,228453990044999.97,60872,1227003,0.2736
2020-11-20,BHARATFORG,EQ,510.0,514.35,518.0,493.3,496.8,497.3,503.03,2246948,113028091565000.02,30789,596137,0.26530000000000004
2020-11-23,BHARATFORG,EQ,497.3,500.6,503.0,491.2,499.85,499.2,496.27,2223551,110347710909999.98,29184,548832,0.2468
2020-11-24,BHARATFORG,EQ,499.2,500.0,502.8,492.1,494.2,494.1,496.27,1461928,72550929940000.0,32653,569410,0.3895
2020-11-25,BHARATFORG,EQ,494.1,498.0,508.9,492.75,495.95,495.85,502.01,2961694,148681254090000.0,50260,799619,0.27
2020-11-26,BHARATFORG,EQ,495.85,499.25,517.5,498.35,514.65,513.2,511.33,4272886,218484368894999.97,67099,706207,0.1653
2020-11-27,BHARATFORG,EQ,513.2,517.0,525.7,499.85,506.0,508.35,514.95,4848508,249676053300000.0,83325,1936480,0.3994
2020-12-01,BHARATFORG,EQ,508.35,513.5,513.8,499.3,508.75,509.0,506.35,1690088,85577174465000.0,33917,438467,0.2594
2020-12-02,BHARATFORG,EQ,509.0,513.0,527.35,510.4,516.95,515.65,518.22,3312276,171650384165000.0,50346,670390,0.2024
2020-12-03,BHARATFORG,EQ,515.65,532.0,542.1,519.0,539.9,539.4,530.42,5331095,282770810840000.0,84522,1251545,0.2348
2020-12-04,BHARATFORG,EQ,539.4,540.9,565.5,540.2,551.1,551.95,552.2,8988023,496315538160000.06,148768,2982995,0.3319
2020-12-07,BHARATFORG,EQ,551.95,555.8,560.6,544.35,548.8,549.3,551.39,2321595,128010231845000.0,44767,508093,0.2189
2020-12-08,BHARATFORG,EQ,549.3,551.0,557.0,535.0,542.0,544.05,545.53,1784366,97342753350000.0,35661,343062,0.1923
2020-12-09,BHARATFORG,EQ,544.05,552.0,562.0,544.5,548.95,548.5,551.06,3735074,205825462425000.0,52617,703417,0.1883
2020-12-10,BHARATFORG,EQ,548.5,550.0,551.0,535.65,539.0,539.2,541.53,1919646,103954165390000.0,28577,766956,0.3995
2020-12-11,BHARATFORG,EQ,539.2,540.4,557.5,539.05,551.3,552.2,551.21,4950148,272856128330000.03,74777,1707694,0.34500000000000003
2020-12-14,BHARATFORG,EQ,552.2,555.0,555.9,540.05,540.9,541.15,544.34,1678590,91373118890000.0,25146,579564,0.3453
2020-12-15,BHARATFORG,EQ,541.15,543.0,562.1,538.3,561.8,553.75,547.89,3276928,179538077585000.0,54483,978008,0.29850000000000004
2020-12-16,BHARATFORG,EQ,553.75,565.0,567.25,550.75,552.4,556.7,557.47,3279346,182813439115000.0,49537,655044,0.1997
2020-12-17,BHARATFORG,EQ,556.7,554.9,563.45,550.1,558.65,557.5,556.1,2079622,115646976525000.0,31069,702615,0.3379
2020-12-18,BHARATFORG,EQ,557.5,560.2,562.9,546.1,553.95,555.65,553.74,3045825,168661022495000.0,56412,993381,0.3261
2020-12-21,BHARATFORG,EQ,555.65,550.0,554.95,502.65,521.2,524.2,535.65,2872623,153872401495000.0,54096,1030743,0.3588
2020-12-22,BHARATFORG,EQ,524.2,524.0,533.3,492.1,517.0,517.65,506.53,4837913,245055267355000.03,74509,676626,0.1399
2020-12-23,BHARATFORG,EQ,517.65,518.65,543.5,511.25,538.0,538.5,527.18,2466862,130048089475000.0,39316,477971,0.1938
2020-12-24,BHARATFORG,EQ,538.5,505.0,540.9,505.0,523.55,526.6,529.93,4567503,242045975840000.0,78170,709375,0.1553
2020-12-28,BHARATFORG,EQ,526.6,530.0,533.25,524.25,526.3,527.8,528.49,1642152,86786086585000.0,25835,298260,0.1816
2020-12-29,BHARATFORG,EQ,527.8,526.0,532.85,519.25,521.95,523.45,524.89,1174879,61667800420000.01,16767,226528,0.19280000000000003
2020-12-30,BHARATFORG,EQ,523.45,521.4,526.0,513.35,516.3,517.6,517.81,1583260,81982735315000.0,22087,517558,0.32689999999999997
2020-12-31,BHARATFORG,EQ,517.6,520.0,527.0,518.1,525.0,525.3,523.05,1163755,60870581960000.0,15989,327235,0.2812
2021-01-01,BHARATFORG,EQ,525.3,527.65,540.0,524.25,537.9,538.1,533.0,1528589,81473379510000.0,20873,301432,0.1972
2021-01-04,BHARATFORG,EQ,538.1,546.5,553.75,534.2,551.4,552.6,544.16,2925683,159202630045000.0,29050,934084,0.31930000000000003
2021-01-05,BHARATFORG,EQ,552.6,548.75,558.7,538.25,554.5,556.55,549.65,1897354,104287945725000.0,26404,471372,0.2484
2021-01-06,BHARATFORG,EQ,556.55,557.0,559.0,542.1,547.4,548.3,550.69,1600465,88136667935000.0,25418,374513,0.23399999999999999
2021-01-07,BHARATFORG,EQ,548.3,555.0,603.1,550.0,596.95,598.85,589.39,13271502,782213081665000.0,159397,1247782,0.094
2021-01-08,BHARATFORG,EQ,598.85,601.0,606.0,593.6,602.1,603.3,600.91,2897356,174105337780000.0,45978,458052,0.15810000000000002
2021-01-11,BHARATFORG,EQ,603.3,604.0,622.85,597.9,611.3,610.95,612.04,4065354,248815813694999.97,77359,963355,0.237
2021-01-12,BHARATFORG,EQ,610.95,608.0,625.0,605.3,620.0,621.4,619.08,2348196,145372558435000.0,43955,443828,0.189
2021-01-13,BHARATFORG,EQ,621.4,624.7,676.9,615.25,626.5,628.25,644.04,15115174,973476898335000.0,195932,1791639,0.1185
2021-01-14,BHARATFORG,EQ,628.25,632.8,640.0,611.15,621.85,622.45,622.76,2579015,160611578795000.0,43142,331498,0.1285
2021-01-15,BHARATFORG,EQ,622.45,622.5,627.7,601.05,612.55,613.55,613.68,2656981,163052766705000.0,49002,693072,0.2608
2021-01-18,BHARATFORG,EQ,613.55,612.55,613.55,579.25,582.0,588.8,594.43,2240300,133170891450000.0,36387,525212,0.23440000000000003
2021-01-19,BHARATFORG,EQ,588.8,590.65,600.95,589.5,599.5,599.2,596.1,2200851,131192222675000.0,37689,613167,0.2786
2021-01-20,BHARATFORG,EQ,599.2,601.95,625.55,601.05,622.35,621.55,618.3,3431694,212182447155000.0,49320,430435,0.12539999999999998
2021-01-21,BHARATFORG,EQ,621.55,627.0,637.35,612.8,621.1,618.85,627.22,2847910,178627338850000.0,44526,824193,0.28940000000000005
2021-01-22,BHARATFORG,EQ,618.85,618.85,644.5,618.0,629.0,629.4,632.95,5322813,336905160465000.0,82089,1274463,0.23940000000000003
2021-01-25,BHARATFORG,EQ,629.4,635.3,636.0,597.3,610.0,608.5,612.4,2163010,132463740509999.98,60551,383041,0.1771
2021-01-27,BHARATFORG,EQ,608.5,607.0,607.5,580.7,594.9,601.8,594.98,3488403,207553591320000.0,65899,879963,0.2523
2021-01-28,BHARATFORG,EQ,601.8,562.0,599.25,562.0,582.5,582.65,589.78,2305090,135949715840000.02,32306,182699,0.0793
2021-01-29,BHARATFORG,EQ,582.65,592.15,605.0,578.6,586.8,583.8,593.0,2767087,164086961170000.0,38289,706335,0.2553
2021-02-01,BHARATFORG,EQ,583.8,587.0,621.3,576.5,615.8,613.25,599.94,2812694,168744830300000.0,44855,818563,0.29100000000000004
2021-02-02,BHARATFORG,EQ,613.25,620.0,650.7,618.5,650.0,648.4,636.27,4078912,259528157285000.0,66932,1353005,0.33170000000000005
2021-02-03,BHARATFORG,EQ,648.4,659.9,668.0,631.45,634.0,634.35,641.56,3529045,226409541535000.0,68028,634339,0.1797
2021-02-04,BHARATFORG,EQ,634.35,634.0,642.4,625.1,630.0,629.05,631.66,1822926,115147853690000.02,41651,663065,0.36369999999999997
2021-02-05,BHARATFORG,EQ,629.05,632.0,646.0,615.0,620.0,617.9,627.95,2202933,138333056650000.0,39233,555668,0.2522
2021-02-08,BHARATFORG,EQ,617.9,621.0,645.0,620.0,643.75,643.05,635.39,2427690,154252832590000.0,76862,783825,0.3229
2021-02-09,BHARATFORG,EQ,643.05,647.95,655.65,638.85,645.2,645.3,649.73,3422137,222347830360000.0,80675,827657,0.24190000000000003
2021-02-10,BHARATFORG,EQ,645.3,649.0,659.0,637.35,656.9,655.9,648.42,2813641,182441037780000.0,69829,650299,0.2311
2021-02-11,BHARATFORG,EQ,655.9,653.25,666.65,644.15,646.9,647.9,656.58,2694261,176899928110000.0,48336,434248,0.1612
2021-02-12,BHARATFORG,EQ,647.9,649.85,654.0,623.75,642.35,640.1,640.77,6216143,398310169160000.0,100152,922877,0.1485
2021-02-15,BHARATFORG,EQ,640.1,635.55,651.8,616.0,626.0,628.05,624.94,3836869,239781013800000.0,63278,971110,0.2531
2021-02-16,BHARATFORG,EQ,628.05,628.5,639.7,622.0,632.0,630.75,630.14,2209598,139235519930000.0,39266,649467,0.2939
2021-02-17,BHARATFORG,EQ,630.75,632.0,653.4,629.2,636.0,637.75,643.36,3584057,230584415050000.0,61021,301817,0.0842
2021-02-18,BHARATFORG,EQ,637.75,644.0,645.6,626.6,626.6,633.05,636.32,1883851,119872810590000.02,49150,754923,0.4007
2021-02-19,BHARATFORG,EQ,633.05,630.85,630.85,595.05,603.8,603.0,610.86,2933921,179222108435000.0,42648,637336,0.2172
2021-02-22,BHARATFORG,EQ,603.0,603.8,607.7,583.6,585.95,588.6,591.43,3466097,204995737685000.0,53079,1402506,0.4046
2021-02-23,BHARATFORG,EQ,588.6,608.95,620.0,588.95,607.05,608.55,605.47,5335514,323047484135000.0,103130,601218,0.1127
2021-02-24,BHARATFORG,EQ,608.55,613.8,617.7,600.0,602.9,602.4,609.12,1068009,65054059129999.99,16352,289835,0.27140000000000003
2021-02-25,BHARATFORG,EQ,602.4,607.8,623.7,604.3,622.5,620.85,616.87,2384168,147073149435000.0,52441,897581,0.3765
2021-02-26,BHARATFORG,EQ,620.85,608.4,615.9,597.5,610.0,610.05,607.33,3448159,209418584810000.0,70300,1951508,0.5660000000000001
2021-03-01,BHARATFORG,EQ,610.05,619.6,627.3,611.3,618.2,618.5,618.85,1894304,117229592909999.98,29717,599477,0.3165
2021-03-02,BHARATFORG,EQ,618.5,624.9,647.15,616.65,637.0,636.65,633.0,3305660,209249739780000.0,64325,997939,0.3019
2021-03-03,BHARATFORG,EQ,636.65,648.8,650.0,628.8,630.5,630.55,636.23,2123361,135094572865000.02,38698,503317,0.237
2021-03-04,BHARATFORG,EQ,630.55,632.0,648.8,615.0,641.2,641.5,638.61,3679029,234945663760000.0,43843,756452,0.2056
2021-03-05,BHARATFORG,EQ,641.5,640.8,641.85,613.75,620.95,617.7,625.15,1620601,101311237800000.0,32231,463205,0.2858
2021-03-08,BHARATFORG,EQ,617.7,627.0,641.95,615.75,619.85,618.95,626.85,3257881,204219445415000.0,54477,610579,0.18739999999999998
2021-03-09,BHARATFORG,EQ,618.95,625.0,631.1,605.7,611.4,612.9,616.96,1553213,95826431905000.0,32582,341014,0.21960000000000002
2021-03-10,BHARATFORG,EQ,612.9,619.95,626.0,611.55,625.8,622.6,620.53,1609145,99852769255000.0,24100,312083,0.19390000000000002
2021-03-12,BHARATFORG,EQ,622.6,628.1,631.75,612.3,616.85,616.6,622.9,1106334,68913562800000.0,17208,211574,0.1912
2021-03-15,BHARATFORG,EQ,616.6,619.0,620.5,602.05,614.85,613.3,609.72,1304064,79511719380000.0,28348,336429,0.258
2021-03-16,BHARATFORG,EQ,613.3,616.5,621.2,609.0,611.5,611.0,614.6,1206829,74171504430000.0,26121,269284,0.2231
2021-03-17,BHARATFORG,EQ,611.0,619.0,623.75,581.35,594.95,591.05,605.51,2598606,157347056910000.0,39974,511382,0.1968
2021-03-18,BHARATFORG,EQ,591.05,602.05,605.0,581.5,587.65,587.1,593.82,1811009,107541456950000.0,25710,484329,0.26739999999999997
2021-03-19,BHARATFORG,EQ,587.1,581.95,604.0,579.75,600.0,600.05,593.69,2863512,170004512815000.0,60246,1075679,0.37570000000000003
2021-03-22,BHARATFORG,EQ,600.05,591.0,607.95,591.0,596.95,596.85,599.42,1512975,90691263010000.0,31421,540276,0.35710000000000003
2021-03-23,BHARATFORG,EQ,596.85,599.9,601.45,588.8,595.5,595.1,596.01,1350302,80479221915000.0,31121,371452,0.2751
2021-03-24,BHARATFORG,EQ,595.1,590.0,602.6,578.05,580.95,581.0,587.95,2689937,158155315455000.0,80138,1037158,0.38560000000000005
2021-03-25,BHARATFORG,EQ,581.0,580.2,587.45,568.3,569.2,570.55,575.55,2936971,169036240455000.0,56199,1228837,0.41840000000000005
2021-03-26,BHARATFORG,EQ,570.55,574.05,592.95,574.05,589.0,587.25,586.96,1602949,94086037660000.0,31810,454005,0.2832
