Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-29,GLENMARK,EQ,312.05,313.6,315.05,306.55,308.85,309.15,309.53,1059344,32790199864999.996,38459,556665,0.5255
2019-10-30,GLENMARK,EQ,309.15,309.2,316.65,306.9,309.65,309.7,310.51,1424761,44239673885000.0,20754,535421,0.37579999999999997
2019-10-31,GLENMARK,EQ,309.7,308.5,319.0,308.5,315.9,315.4,314.66,1448084,45565934625000.0,36411,536596,0.37060000000000004
2019-11-01,GLENMARK,EQ,315.4,317.0,321.8,314.85,315.45,315.75,317.87,1334886,42431710985000.0,24662,203866,0.1527
2019-11-04,GLENMARK,EQ,315.75,318.0,322.95,315.1,316.95,316.15,318.48,812407,25873654460000.0,11471,172229,0.212
2019-11-05,GLENMARK,EQ,316.15,316.15,321.8,314.65,316.2,317.1,318.41,1161397,36980072655000.0,17159,545674,0.4698
2019-11-06,GLENMARK,EQ,317.1,315.5,317.95,299.05,300.0,301.3,305.46,2341017,71509433575000.0,35610,965289,0.4123
2019-11-07,GLENMARK,EQ,301.3,304.0,304.0,287.3,292.5,293.85,292.53,2794278,81742297225000.0,56170,609170,0.218
2019-11-08,GLENMARK,EQ,293.85,291.5,296.35,284.75,285.0,286.45,289.65,2244016,64997964000000.0,31075,826828,0.3685
2019-11-11,GLENMARK,EQ,286.45,283.05,292.5,281.45,290.5,290.65,288.73,1224610,35358042510000.0,19179,255202,0.2084
2019-11-13,GLENMARK,EQ,290.65,292.1,292.35,272.25,273.15,274.8,280.78,2511009,70504342445000.0,45220,1157870,0.4611
2019-11-14,GLENMARK,EQ,274.8,275.0,284.95,267.25,284.2,282.05,278.15,3244792,90252646245000.0,38297,905152,0.27899999999999997
2019-11-15,GLENMARK,EQ,282.05,297.8,306.0,290.1,299.1,301.0,299.82,13094121,392582789705000.0,136660,1557227,0.1189
2019-11-18,GLENMARK,EQ,301.0,310.4,369.85,310.4,366.0,365.55,350.72,39631542,1389948767610000.0,400714,2649335,0.0668
2019-11-19,GLENMARK,EQ,365.55,374.0,374.0,347.05,349.0,350.5,358.04,21121761,756246762990000.0,240705,2200266,0.1042
2019-11-20,GLENMARK,EQ,350.5,349.0,364.7,344.65,358.0,359.35,358.92,9206098,330421879830000.0,113179,1049561,0.114
2019-11-21,GLENMARK,EQ,359.35,358.0,358.65,348.3,349.35,349.55,352.29,3932196,138526483700000.0,64329,639535,0.16260000000000002
2019-11-22,GLENMARK,EQ,349.55,348.95,355.0,342.2,342.75,344.05,348.28,3098682,107922170820000.0,45296,552516,0.1783
2019-11-25,GLENMARK,EQ,344.05,344.0,352.0,338.65,349.45,349.4,345.82,4109299,142108899275000.0,45955,501310,0.122
2019-11-26,GLENMARK,EQ,349.4,349.0,354.0,332.4,345.5,341.45,340.89,17531681,597645000445000.0,158202,11317451,0.6455
2019-11-27,GLENMARK,EQ,341.45,343.55,358.0,343.2,346.35,346.55,352.5,7373413,259909656875000.0,82174,1496380,0.2029
2019-11-28,GLENMARK,EQ,346.55,347.2,351.4,341.95,344.5,344.45,344.82,2212909,76306304705000.0,31728,395274,0.1786
2019-11-29,GLENMARK,EQ,344.45,345.95,349.5,333.85,335.1,337.3,342.06,1642852,56195880025000.0,23289,427934,0.2605
2019-12-02,GLENMARK,EQ,337.3,338.0,338.2,326.0,330.4,332.4,330.18,4747001,156736991920000.0,45328,2083924,0.439
2019-12-03,GLENMARK,EQ,332.4,331.0,341.1,325.5,326.0,327.05,333.7,3652772,121894605030000.0,46019,824467,0.2257
2019-12-04,GLENMARK,EQ,327.05,327.15,330.0,322.6,324.5,325.3,325.87,2439403,79491635760000.0,52257,661690,0.2713
2019-12-05,GLENMARK,EQ,325.3,327.05,331.15,325.15,327.8,327.8,328.0,1869965,61334320685000.0,31153,694431,0.3714
2019-12-06,GLENMARK,EQ,327.8,328.2,337.35,322.65,323.4,324.9,331.62,3697394,122614505450000.0,49101,601491,0.1627
2019-12-09,GLENMARK,EQ,324.9,326.7,331.75,323.0,327.2,327.65,327.35,1867793,61142472600000.0,25957,390226,0.2089
2019-12-10,GLENMARK,EQ,327.65,329.45,335.7,327.5,331.05,331.05,332.42,3196898,106272133580000.0,51250,892873,0.2793
2019-12-11,GLENMARK,EQ,331.05,331.45,335.6,329.7,334.2,334.1,333.76,1518611,50685855015000.0,28737,425113,0.2799
2019-12-12,GLENMARK,EQ,334.1,335.6,344.9,335.05,341.6,341.6,341.81,3200517,109398448700000.0,50430,619403,0.1935
2019-12-13,GLENMARK,EQ,341.6,343.65,344.65,335.2,339.5,339.6,339.37,1211329,41109074985000.0,14916,207038,0.1709
2019-12-16,GLENMARK,EQ,339.6,340.7,350.0,338.2,343.55,343.65,345.54,3101392,107165620460000.0,36314,618657,0.1995
2019-12-17,GLENMARK,EQ,343.65,344.0,349.75,344.0,346.8,346.1,346.86,1685339,58457511520000.01,58001,480226,0.2849
2019-12-18,GLENMARK,EQ,346.1,346.8,356.15,343.1,354.9,353.8,350.8,2387690,83759570155000.0,51842,861238,0.3607
2019-12-19,GLENMARK,EQ,353.8,355.0,359.5,348.0,350.7,350.65,354.8,3120051,110700266425000.0,45200,923577,0.29600000000000004
2019-12-20,GLENMARK,EQ,350.65,352.7,354.3,348.1,348.6,349.5,350.84,1606902,56376391829999.99,23283,286840,0.17850000000000002
2019-12-23,GLENMARK,EQ,349.5,349.4,354.45,348.05,352.6,352.35,351.93,1459046,51348028000000.0,24916,415205,0.2846
2019-12-24,GLENMARK,EQ,352.35,354.7,355.0,349.5,351.6,351.85,352.11,1262039,44437237465000.0,17324,441102,0.34950000000000003
2019-12-26,GLENMARK,EQ,351.85,351.1,352.7,346.0,346.25,347.1,349.98,989223,34621143335000.004,15812,239507,0.2421
2019-12-27,GLENMARK,EQ,347.1,346.95,350.5,346.8,347.6,348.0,348.32,617358,21503959285000.0,9497,213521,0.34590000000000004
2019-12-30,GLENMARK,EQ,348.0,347.1,350.0,344.85,345.5,345.7,346.86,522181,18112219360000.0,12547,131749,0.2523
2019-12-31,GLENMARK,EQ,345.7,345.9,349.55,345.15,347.0,347.45,347.73,607159,21112617455000.0,8060,194376,0.3201
2020-01-01,GLENMARK,EQ,347.45,347.7,350.35,345.1,345.25,345.7,347.13,596315,20699894875000.0,7232,115401,0.1935
2020-01-02,GLENMARK,EQ,345.7,346.1,356.8,344.0,354.5,353.9,351.06,1356814,47632245985000.0,15672,378683,0.2791
2020-01-03,GLENMARK,EQ,353.9,354.0,358.9,347.85,351.25,352.1,353.45,2502770,88460834220000.0,37456,546871,0.21850000000000003
2020-01-06,GLENMARK,EQ,352.1,352.0,352.0,337.3,339.25,339.95,343.07,944180,32392257845000.0,12625,178524,0.18910000000000002
2020-01-07,GLENMARK,EQ,339.95,343.9,349.6,338.5,343.3,343.2,344.65,1270046,43771829620000.0,20359,288720,0.2273
2020-01-08,GLENMARK,EQ,343.2,340.0,343.0,338.1,339.5,340.5,340.39,703070,23931469940000.0,11887,173344,0.2466
2020-01-09,GLENMARK,EQ,340.5,344.3,349.35,343.5,346.5,346.8,346.68,987182,34223362445000.0,16277,217498,0.22030000000000002
2020-01-10,GLENMARK,EQ,346.8,348.45,354.2,345.05,345.6,346.4,349.59,1210675,42323464325000.0,22456,349520,0.2887
2020-01-13,GLENMARK,EQ,346.4,347.0,350.0,342.5,344.5,345.0,345.29,854751,29513353125000.0,12813,186369,0.218
2020-01-14,GLENMARK,EQ,345.0,346.5,347.3,340.6,342.0,342.3,342.74,1069524,36656583005000.0,21021,346317,0.32380000000000003
2020-01-15,GLENMARK,EQ,342.3,342.5,346.8,337.25,345.45,345.6,342.36,1616848,55354218585000.0,20281,573363,0.3546
2020-01-16,GLENMARK,EQ,345.6,345.8,355.4,344.5,352.1,352.0,350.99,2113311,74176141920000.0,31291,578023,0.2735
2020-01-17,GLENMARK,EQ,352.0,352.05,365.2,350.2,360.45,359.95,360.32,4672170,168349159745000.0,62427,1181754,0.2529
2020-01-20,GLENMARK,EQ,359.95,362.95,364.8,346.8,350.35,350.7,354.01,2652645,93906973215000.0,51267,688398,0.2595
2020-01-21,GLENMARK,EQ,350.7,349.45,355.65,345.6,350.7,351.0,350.99,1313180,46090666790000.0,23368,231968,0.1766
2020-01-22,GLENMARK,EQ,351.0,354.2,356.55,346.55,349.3,350.05,352.27,1520164,53551202255000.0,29055,317631,0.2089
2020-01-23,GLENMARK,EQ,350.05,348.0,353.5,347.0,350.7,350.9,351.17,777768,27312934745000.0,18021,191773,0.2466
2020-01-24,GLENMARK,EQ,350.9,349.1,356.0,349.1,350.9,350.75,353.23,1121453,39613306490000.0,25344,381723,0.3404
2020-01-27,GLENMARK,EQ,350.75,349.65,362.4,347.7,356.0,356.15,356.38,2693800,96001015695000.0,43893,578582,0.21480000000000002
2020-01-28,GLENMARK,EQ,356.15,357.9,361.3,342.8,343.95,344.9,351.62,2133106,75003371600000.0,41046,609093,0.28550000000000003
2020-01-29,GLENMARK,EQ,344.9,343.9,346.2,334.45,335.4,335.6,339.31,2199018,74615935280000.0,34900,571230,0.25980000000000003
2020-01-30,GLENMARK,EQ,335.6,336.0,336.6,317.3,318.5,319.9,324.23,2696750,87437986755000.0,36068,608095,0.2255
2020-01-31,GLENMARK,EQ,319.9,318.5,324.7,308.6,309.75,310.2,314.72,2637001,82992968110000.0,37240,881901,0.3344
2020-02-01,GLENMARK,EQ,310.2,309.7,316.3,298.15,301.3,302.05,309.62,1444300,44718245550000.0,20994,298438,0.2066
2020-02-03,GLENMARK,EQ,302.05,301.4,306.7,298.2,299.6,300.25,302.41,1106431,33459711110000.004,15909,226577,0.2048
2020-02-04,GLENMARK,EQ,300.25,301.95,315.4,300.65,314.7,314.05,310.69,1835911,57040191945000.01,27962,445286,0.2425
2020-02-05,GLENMARK,EQ,314.05,315.2,320.1,309.9,318.4,319.0,316.6,1625853,51474166555000.0,20108,286680,0.17629999999999998
2020-02-06,GLENMARK,EQ,319.0,321.4,322.9,317.05,318.15,318.95,320.13,739742,23681730355000.0,10795,141329,0.1911
2020-02-07,GLENMARK,EQ,318.95,318.95,329.25,318.15,326.95,326.45,325.71,1622090,52832505930000.0,19883,243886,0.1504
2020-02-10,GLENMARK,EQ,326.45,327.5,328.1,319.7,321.4,322.2,322.39,685963,22114708700000.0,10070,117398,0.1711
2020-02-11,GLENMARK,EQ,322.2,323.0,334.75,321.1,332.0,331.15,328.54,1857413,61024299620000.01,26140,250177,0.13470000000000001
2020-02-12,GLENMARK,EQ,331.15,331.2,334.35,323.15,325.0,325.25,327.87,1367150,44825273350000.0,15222,262115,0.1917
2020-02-13,GLENMARK,EQ,325.25,323.4,329.45,319.0,327.55,327.6,324.64,1134741,36838190280000.0,15187,160057,0.1411
2020-02-14,GLENMARK,EQ,327.6,329.55,337.3,328.0,335.25,333.8,333.23,2220290,73985660045000.0,25811,442392,0.19920000000000002
2020-02-17,GLENMARK,EQ,333.8,342.0,346.45,305.4,310.8,310.4,321.23,8581110,275652979055000.03,108480,1114104,0.1298
2020-02-18,GLENMARK,EQ,310.4,312.3,314.0,303.15,311.6,311.95,308.66,2593163,80039652590000.0,30612,256357,0.0989
2020-02-19,GLENMARK,EQ,311.95,313.3,320.0,313.3,317.65,318.1,316.98,1742796,55243436385000.0,22406,269307,0.1545
2020-02-20,GLENMARK,EQ,318.1,318.1,325.95,317.7,322.3,321.55,322.54,1529171,49321257560000.0,20751,320946,0.20989999999999998
2020-02-24,GLENMARK,EQ,321.55,318.0,318.0,299.85,300.95,300.9,306.15,2466283,75506387135000.0,39995,921794,0.3738
2020-02-25,GLENMARK,EQ,300.9,303.0,307.75,290.75,291.0,292.1,296.62,3741696,110984637615000.02,63964,818472,0.2187
2020-02-26,GLENMARK,EQ,292.1,297.0,303.9,294.0,296.35,295.9,298.75,4896790,146290969640000.0,56585,452389,0.09240000000000001
2020-02-27,GLENMARK,EQ,295.9,297.5,300.1,288.85,293.3,293.75,293.23,2441594,71593738170000.0,43837,400070,0.16390000000000002
2020-02-28,GLENMARK,EQ,293.75,285.95,292.6,275.0,278.0,277.55,282.3,2591081,73145147825000.0,38461,804215,0.3104
2020-03-02,GLENMARK,EQ,277.55,279.5,287.5,271.9,274.45,273.8,279.65,1503003,42031313415000.0,25728,425752,0.2833
2020-03-03,GLENMARK,EQ,273.8,275.05,286.6,273.45,285.9,282.3,278.03,1757918,48875870940000.0,27217,435965,0.24800000000000003
2020-03-04,GLENMARK,EQ,282.3,284.8,292.2,280.65,288.25,289.25,286.63,2796184,80146192315000.0,33057,390515,0.13970000000000002
2020-03-05,GLENMARK,EQ,289.25,291.4,294.9,286.85,289.3,290.6,290.8,1745178,50749599430000.0,27821,454754,0.2606
2020-03-06,GLENMARK,EQ,290.6,278.0,281.95,274.7,279.15,279.3,278.44,1441326,40132479825000.0,34032,430339,0.2986
2020-03-09,GLENMARK,EQ,279.3,270.15,274.5,263.55,265.45,265.95,267.13,1272942,34004343135000.004,17633,403313,0.3168
2020-03-11,GLENMARK,EQ,265.95,266.0,274.0,256.5,259.3,258.9,261.17,1327168,34661788789999.996,22480,297644,0.2243
2020-03-12,GLENMARK,EQ,258.9,249.95,250.0,196.2,199.55,199.2,210.43,8286752,174382023265000.0,84742,2271340,0.2741
2020-03-13,GLENMARK,EQ,199.2,181.0,217.3,161.65,210.95,209.6,192.39,6749494,129854347509999.98,112845,1799752,0.2666
2020-03-16,GLENMARK,EQ,209.6,203.0,245.0,195.0,215.2,217.8,226.33,7255086,164206297120000.0,115767,1210953,0.16690000000000002
2020-03-17,GLENMARK,EQ,217.8,217.9,224.0,205.0,205.0,206.5,215.77,3615778,78017920845000.0,71786,1020093,0.2821
2020-03-18,GLENMARK,EQ,206.5,211.7,220.75,195.0,202.8,198.7,211.06,4452514,93976801555000.0,61789,967419,0.21730000000000002
2020-03-19,GLENMARK,EQ,198.7,196.1,211.0,185.35,208.35,204.95,201.09,2977906,59883902804999.99,36068,593565,0.1993
2020-03-20,GLENMARK,EQ,204.95,207.25,218.85,204.1,210.0,211.7,210.94,4262062,89905885265000.0,56097,1220843,0.2864
2020-03-23,GLENMARK,EQ,211.7,196.0,207.95,184.45,190.0,188.1,193.37,1570780,30373879600000.0,26766,584911,0.3724
2020-03-24,GLENMARK,EQ,188.1,204.0,204.95,188.0,190.0,190.6,195.17,2270296,44309172805000.0,30246,580659,0.25579999999999997
2020-03-25,GLENMARK,EQ,190.6,190.0,196.8,187.35,192.8,191.55,191.97,1812622,34796430635000.004,35752,500277,0.276
2020-03-26,GLENMARK,EQ,191.55,195.0,216.35,192.0,209.1,208.2,206.56,2970736,61363690285000.0,40976,714452,0.24050000000000002
2020-03-27,GLENMARK,EQ,208.2,210.75,216.2,197.05,198.7,199.15,206.21,2312550,47685952135000.0,49818,695335,0.3007
2020-03-30,GLENMARK,EQ,199.15,197.0,199.55,190.0,195.25,195.75,195.59,1365568,26709748605000.0,21242,294618,0.2157
2020-03-31,GLENMARK,EQ,195.75,199.0,208.0,197.0,205.0,205.85,203.31,1545954,31430847785000.004,24798,450169,0.2912
2020-04-01,GLENMARK,EQ,205.85,206.1,213.7,200.5,203.9,203.85,206.88,2367599,48980572945000.0,32327,679273,0.28690000000000004
2020-04-03,GLENMARK,EQ,203.85,201.55,219.5,195.8,213.0,213.05,213.33,4511917,96251593905000.0,60791,754233,0.1672
2020-04-07,GLENMARK,EQ,213.05,233.0,233.75,217.0,228.0,227.95,228.81,4749554,108675987284999.98,61114,1019377,0.2146
2020-04-08,GLENMARK,EQ,227.95,229.3,244.2,225.05,234.25,233.6,235.65,4713905,111083569065000.02,70688,1073563,0.2277
2020-04-09,GLENMARK,EQ,233.6,242.9,250.75,238.25,249.35,247.65,245.03,5003936,122610989405000.0,74659,1345520,0.26890000000000003
2020-04-13,GLENMARK,EQ,247.65,258.9,308.0,253.0,307.55,299.1,286.23,18480604,528972485160000.06,237619,1936364,0.1048
2020-04-15,GLENMARK,EQ,299.1,329.0,342.5,309.2,324.0,319.75,327.99,21789838,714694049635000.0,293001,3046629,0.1398
2020-04-16,GLENMARK,EQ,319.75,324.0,326.8,311.0,319.5,320.1,318.46,8576013,273114820050000.0,100876,1320690,0.154
2020-04-17,GLENMARK,EQ,320.1,330.1,331.75,312.0,315.5,314.45,317.7,6631166,210672146185000.0,69364,1448685,0.21850000000000003
2020-04-20,GLENMARK,EQ,314.45,315.15,325.5,306.0,312.95,314.05,316.66,4512316,142888582945000.0,65255,872237,0.1933
2020-04-21,GLENMARK,EQ,314.05,307.8,329.55,304.5,314.45,315.4,320.34,9106077,291701057045000.0,117788,1326813,0.1457
2020-04-22,GLENMARK,EQ,315.4,317.0,329.9,312.75,319.0,318.2,322.12,7429527,239322291340000.0,90798,1057944,0.1424
2020-04-23,GLENMARK,EQ,318.2,321.0,350.0,320.85,341.2,340.2,341.72,19683317,672619998540000.0,241460,2666618,0.1355
2020-04-24,GLENMARK,EQ,340.2,342.7,360.95,342.0,346.0,344.85,352.12,17702680,623348303875000.0,223781,2005595,0.1133
2020-04-27,GLENMARK,EQ,344.85,352.0,355.45,340.5,342.85,342.1,346.33,6288958,217808190935000.0,80586,1025863,0.1631
2020-04-28,GLENMARK,EQ,342.1,347.1,347.1,326.0,328.4,327.75,331.03,5188040,171739084880000.0,77095,1337924,0.2579
2020-04-29,GLENMARK,EQ,327.75,327.75,335.5,325.5,329.65,329.7,330.96,3458501,114462268859999.98,49722,574267,0.166
2020-04-30,GLENMARK,EQ,329.7,354.0,359.0,335.8,337.5,337.05,345.83,11120364,384574148530000.0,160824,2063125,0.1855
2020-05-04,GLENMARK,EQ,337.05,337.5,347.3,330.0,339.0,337.35,340.8,8534892,290865560640000.0,139999,1032569,0.121
2020-05-05,GLENMARK,EQ,337.35,346.0,346.0,322.9,325.0,324.8,333.93,4686125,156482792750000.0,64317,940821,0.20079999999999998
2020-05-06,GLENMARK,EQ,324.8,326.4,339.55,325.1,336.0,334.7,332.36,4634569,154036676805000.0,57039,899451,0.1941
2020-05-07,GLENMARK,EQ,334.7,336.0,344.0,333.05,336.45,336.2,339.22,3739422,126848027334999.98,45964,825178,0.2207
2020-05-08,GLENMARK,EQ,336.2,339.0,343.7,332.8,335.0,333.75,338.43,2748715,93025616360000.0,33256,700977,0.255
2020-05-11,GLENMARK,EQ,333.75,338.0,339.65,329.05,336.5,335.2,334.93,2928897,98096937085000.0,44594,460952,0.1574
2020-05-12,GLENMARK,EQ,335.2,336.4,342.95,329.55,333.1,332.15,334.47,3147540,105276388845000.0,41928,566411,0.18
2020-05-13,GLENMARK,EQ,332.15,342.0,342.0,334.55,337.5,336.85,337.59,2759040,93142107085000.0,35397,581016,0.21059999999999998
2020-05-14,GLENMARK,EQ,336.85,336.5,351.9,333.1,346.75,346.45,346.69,6787422,235312156950000.0,89648,1299151,0.19140000000000001
2020-05-15,GLENMARK,EQ,346.45,350.0,353.75,336.0,338.75,339.65,343.91,6867586,236185477355000.03,84981,930867,0.1355
2020-05-18,GLENMARK,EQ,339.65,341.0,341.0,325.55,329.2,327.2,331.66,2729565,90529038705000.0,34283,488490,0.179
2020-05-19,GLENMARK,EQ,327.2,331.5,338.4,328.6,333.1,332.35,333.93,2926620,97729417485000.0,47786,505812,0.1728
2020-05-20,GLENMARK,EQ,332.35,333.1,350.0,331.45,349.7,343.7,338.72,2539368,86013258690000.0,33265,726611,0.2861
2020-05-21,GLENMARK,EQ,343.7,347.9,354.45,345.05,348.85,350.15,349.49,4531260,158362311030000.0,60618,986655,0.2177
2020-05-22,GLENMARK,EQ,350.15,347.0,363.6,345.0,351.3,352.0,356.66,7839018,279588318590000.0,95604,2068696,0.2639
2020-05-26,GLENMARK,EQ,352.0,356.9,360.5,345.0,347.35,348.2,352.61,5183869,182787517180000.0,94763,1051727,0.2029
2020-05-27,GLENMARK,EQ,348.2,350.9,353.0,344.05,349.0,349.0,348.93,3046925,106317327090000.0,48787,720186,0.2364
2020-05-28,GLENMARK,EQ,349.0,349.05,351.65,341.5,343.7,343.2,345.22,2584786,89233099200000.0,42471,670014,0.25920000000000004
2020-05-29,GLENMARK,EQ,343.2,344.4,358.45,343.45,354.4,355.05,354.54,6281360,222697923935000.0,76849,1845641,0.2938
2020-06-01,GLENMARK,EQ,355.05,358.0,374.0,356.25,368.55,368.75,366.08,7892141,288912763380000.0,124040,1387490,0.17579999999999998
2020-06-02,GLENMARK,EQ,368.75,373.0,393.45,372.1,389.0,388.7,387.27,10222172,395873550070000.0,131990,1214347,0.11880000000000002
2020-06-03,GLENMARK,EQ,388.7,395.0,398.25,388.0,390.0,390.15,393.24,3661751,143995157665000.0,51231,669978,0.18300000000000002
2020-06-04,GLENMARK,EQ,390.15,391.4,403.9,388.5,397.0,395.65,396.98,4296944,170580512375000.0,71369,567701,0.13210000000000002
2020-06-05,GLENMARK,EQ,395.65,400.0,413.95,398.8,402.5,402.55,405.67,5645040,229004903100000.0,98422,714001,0.1265
2020-06-08,GLENMARK,EQ,402.55,405.95,407.25,394.0,400.6,399.75,402.01,3186873,128115957580000.0,45932,572988,0.17980000000000002
2020-06-09,GLENMARK,EQ,399.75,400.6,412.8,396.95,402.5,401.8,406.61,5100486,207392588220000.0,66330,1049440,0.20579999999999998
2020-06-10,GLENMARK,EQ,401.8,404.85,407.4,399.45,402.5,401.45,403.44,2837517,114476047255000.0,36330,600358,0.2116
2020-06-11,GLENMARK,EQ,401.45,395.25,406.95,381.55,387.9,384.45,395.79,3709098,146801493575000.0,62892,1105736,0.2981
2020-06-12,GLENMARK,EQ,384.45,371.0,406.0,371.0,404.0,403.85,393.16,5516157,216873967955000.03,65197,1065108,0.1931
2020-06-15,GLENMARK,EQ,403.85,404.0,408.5,393.0,395.2,395.35,400.2,3273486,131005046575000.0,57389,713332,0.21789999999999998
2020-06-16,GLENMARK,EQ,395.35,398.0,404.5,387.05,393.9,393.1,397.4,2683743,106652978600000.0,35355,452580,0.1686
2020-06-17,GLENMARK,EQ,393.1,395.0,402.85,393.1,399.85,398.6,396.94,3331439,132239735970000.0,63952,292262,0.0877
2020-06-18,GLENMARK,EQ,398.6,400.0,410.0,398.0,406.2,405.65,406.72,5132690,208756919900000.0,87723,629650,0.1227
2020-06-19,GLENMARK,EQ,405.65,410.0,417.0,407.7,410.4,409.35,412.53,4871849,200976438390000.0,60449,771956,0.1585
2020-06-22,GLENMARK,EQ,409.35,450.25,573.05,450.25,525.0,519.75,528.97,89266592,4721972082485000.0,1151951,15581503,0.1746
2020-06-23,GLENMARK,EQ,519.75,550.0,550.0,475.25,485.25,485.0,496.82,65123688,3235451183740000.0,775164,7764340,0.17690000000000003
2020-06-24,GLENMARK,EQ,485.0,475.25,477.3,453.3,457.75,459.2,465.43,24559370,1143062701500000.0,297198,2777968,0.1131
2020-06-25,GLENMARK,EQ,459.2,450.0,469.9,434.0,460.0,458.1,457.05,17248254,788331974215000.0,224821,1812449,0.1051
2020-06-26,GLENMARK,EQ,458.1,465.0,477.75,461.55,466.25,466.7,469.54,11105234,521439006800000.0,154177,1586653,0.1429
2020-06-29,GLENMARK,EQ,466.7,474.9,484.7,465.1,468.5,467.8,474.62,14878964,706178754240000.0,174405,2329954,0.15660000000000002
2020-06-30,GLENMARK,EQ,467.8,462.0,464.8,446.1,448.95,450.3,452.29,10571534,478145113485000.06,162366,1806714,0.1709
2020-07-01,GLENMARK,EQ,450.3,445.0,445.0,423.9,434.0,435.2,432.54,21051292,910558474045000.1,257821,2891887,0.1374
2020-07-02,GLENMARK,EQ,435.2,433.0,442.2,428.1,434.8,435.25,436.52,6183769,269932156144999.97,82406,873323,0.1412
2020-07-03,GLENMARK,EQ,435.25,436.1,439.5,430.5,431.3,432.7,433.3,3320448,143873940490000.0,56862,821149,0.24730000000000002
2020-07-06,GLENMARK,EQ,432.7,433.0,436.0,426.6,427.9,428.0,429.14,2823105,121149436215000.02,54439,837920,0.2968
2020-07-07,GLENMARK,EQ,428.0,427.0,427.0,415.0,415.9,416.5,419.84,4590954,192745266745000.0,94770,1809174,0.39409999999999995
2020-07-08,GLENMARK,EQ,416.5,415.5,425.0,415.15,421.2,419.35,421.47,3660105,154262339660000.0,72047,1165693,0.3185
2020-07-09,GLENMARK,EQ,419.35,423.0,434.45,420.45,432.4,431.95,429.89,5093454,218964581080000.03,82906,1311899,0.2576
2020-07-10,GLENMARK,EQ,431.95,432.25,439.35,424.95,425.9,426.65,432.61,3395204,146880520410000.0,63192,816991,0.24059999999999998
2020-07-13,GLENMARK,EQ,426.65,428.9,432.0,413.5,414.0,415.5,420.29,3109961,130708478795000.0,68253,1300620,0.4182
2020-07-14,GLENMARK,EQ,415.5,416.95,420.25,405.0,409.3,407.1,411.52,4463336,183677173530000.0,107093,1685154,0.3776
2020-07-15,GLENMARK,EQ,407.1,415.0,423.0,411.0,416.1,415.8,418.57,6415482,268529641890000.0,77093,1543066,0.24050000000000002
2020-07-16,GLENMARK,EQ,415.8,416.9,424.8,412.2,424.7,422.55,419.12,4249014,178084709280000.0,59512,891722,0.20989999999999998
2020-07-17,GLENMARK,EQ,422.55,426.0,435.8,424.6,429.35,429.75,430.12,5644831,242797683285000.0,79468,1035242,0.1834
2020-07-20,GLENMARK,EQ,429.75,411.0,421.55,405.0,420.6,418.65,415.74,4749123,197439220040000.0,77278,979352,0.20620000000000002
2020-07-21,GLENMARK,EQ,418.65,422.5,426.6,412.35,414.45,414.15,417.37,2871119,119831440025000.0,47972,1425919,0.4966
2020-07-22,GLENMARK,EQ,414.15,416.0,419.95,411.4,413.8,413.7,415.25,1787801,74238414775000.0,29545,509398,0.2849
2020-07-23,GLENMARK,EQ,413.7,424.0,430.7,420.5,421.2,421.45,424.4,4635069,196711683040000.0,69140,943717,0.2036
2020-07-24,GLENMARK,EQ,421.45,422.0,430.0,418.2,424.6,425.2,423.26,3690542,156207513370000.0,65099,1027345,0.2784
2020-07-27,GLENMARK,EQ,425.2,425.2,427.55,414.0,425.25,425.45,420.91,2485441,104614941055000.0,51050,676155,0.272
2020-07-28,GLENMARK,EQ,425.45,426.0,429.5,419.0,421.8,420.85,423.63,2203632,93351676360000.0,38479,542676,0.2463
2020-07-29,GLENMARK,EQ,420.85,425.0,428.0,421.1,424.65,424.2,424.75,2161104,91793480140000.0,35333,568154,0.2629
2020-07-30,GLENMARK,EQ,424.2,423.0,449.9,419.5,441.5,441.4,441.38,14081785,621544190495000.0,188407,2564379,0.1821
2020-07-31,GLENMARK,EQ,441.4,444.1,458.5,437.0,450.55,452.35,450.53,9865112,444453315395000.0,143925,1784861,0.1809
2020-08-03,GLENMARK,EQ,452.35,455.4,461.9,448.0,448.95,449.8,455.79,4669013,212810637710000.0,73274,866871,0.1857
2020-08-04,GLENMARK,EQ,449.8,453.95,456.6,442.55,445.5,445.4,447.37,3813439,170603405760000.0,68480,585591,0.1536
2020-08-05,GLENMARK,EQ,445.4,446.0,452.7,442.3,448.85,447.55,447.33,2508401,112208058150000.0,39703,443876,0.177
2020-08-06,GLENMARK,EQ,447.55,449.95,464.4,448.0,462.5,461.2,458.57,5681910,260553900765000.0,80847,1031375,0.1815
2020-08-07,GLENMARK,EQ,461.2,463.45,466.9,451.0,453.6,453.45,458.44,4652819,213303409025000.0,75634,823611,0.177
2020-08-10,GLENMARK,EQ,453.45,454.0,476.65,454.0,473.4,471.3,469.56,7605771,357137562615000.0,102233,1981296,0.2605
2020-08-11,GLENMARK,EQ,471.3,475.55,479.55,470.25,478.5,477.05,474.99,5263264,249997421690000.0,69389,1004403,0.1908
2020-08-12,GLENMARK,EQ,477.05,477.05,477.05,463.0,466.4,466.6,467.26,2587479,120901939370000.0,45759,808294,0.3124
