Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-25,CHOLAFIN,EQ,293.0,293.75,293.75,282.75,286.0,285.9,286.21,2051702,58722602795000.01,17929,1500307,0.7312000000000001
2019-10-27,CHOLAFIN,EQ,285.9,288.0,288.75,286.0,286.05,287.25,287.38,49774,1430384825000.0,1235,25586,0.514
2019-10-29,CHOLAFIN,EQ,287.25,286.0,298.85,284.1,297.0,296.95,294.04,974448,28652504020000.0,15848,436274,0.44770000000000004
2019-10-30,CHOLAFIN,EQ,296.95,297.05,309.0,296.0,306.9,307.1,303.68,1612084,48956468245000.0,31115,800893,0.4968
2019-10-31,CHOLAFIN,EQ,307.1,308.8,310.65,303.65,304.95,305.0,307.31,930758,28603154570000.0,15453,343459,0.369
2019-11-01,CHOLAFIN,EQ,305.0,306.35,315.55,303.45,315.5,313.2,311.02,2747442,85451626080000.0,42398,1685184,0.6134000000000001
2019-11-04,CHOLAFIN,EQ,313.2,315.0,325.0,312.65,316.65,316.0,318.5,4281408,136361365159999.98,29453,2632762,0.6149
2019-11-05,CHOLAFIN,EQ,316.0,316.7,319.85,313.55,317.0,316.6,316.84,1976356,62619506720000.01,23010,1087378,0.5502
2019-11-06,CHOLAFIN,EQ,316.6,316.5,316.5,294.2,302.5,302.4,300.98,5052093,152059399950000.0,68908,2078215,0.4114
2019-11-07,CHOLAFIN,EQ,302.4,305.0,309.55,297.1,297.55,297.95,302.31,1070025,32347597650000.0,16183,285956,0.2672
2019-11-08,CHOLAFIN,EQ,297.95,299.8,301.0,294.7,296.0,296.65,298.16,903834,26948483955000.0,14598,269068,0.2977
2019-11-11,CHOLAFIN,EQ,296.65,297.6,298.0,292.85,296.75,296.75,296.33,763258,22617647405000.0,13899,334170,0.4378
2019-11-13,CHOLAFIN,EQ,296.75,296.75,301.9,296.0,298.6,297.3,298.26,1008638,30083732425000.0,18888,639010,0.6335000000000001
2019-11-14,CHOLAFIN,EQ,297.3,298.75,310.7,293.5,310.0,308.95,304.98,1837984,56055192354999.99,25101,593252,0.32280000000000003
2019-11-15,CHOLAFIN,EQ,308.95,310.85,330.9,309.1,330.85,329.15,322.29,5294094,170625224150000.0,65917,2314189,0.43710000000000004
2019-11-18,CHOLAFIN,EQ,329.15,331.0,333.55,325.6,329.0,329.85,329.93,2794209,92188610210000.0,37563,615697,0.22030000000000002
2019-11-19,CHOLAFIN,EQ,329.85,328.5,333.5,321.5,323.5,325.4,328.86,1530490,50331720440000.0,18515,449264,0.29350000000000004
2019-11-20,CHOLAFIN,EQ,325.4,325.85,326.85,316.5,319.0,319.9,320.84,1568940,50337942060000.0,32178,638016,0.4067
2019-11-21,CHOLAFIN,EQ,319.9,319.0,321.0,315.7,316.75,317.05,318.54,715748,22799366055000.0,8030,399183,0.5577000000000001
2019-11-22,CHOLAFIN,EQ,317.05,317.5,318.0,310.05,314.35,314.35,313.78,1198270,37598956330000.0,18669,466211,0.3891
2019-11-25,CHOLAFIN,EQ,314.35,312.05,319.3,311.4,318.75,317.4,316.42,1072616,33939671189999.996,39305,466758,0.43520000000000003
2019-11-26,CHOLAFIN,EQ,317.4,318.75,321.5,309.0,309.5,310.9,314.25,1447555,45489695925000.0,25346,741333,0.5121
2019-11-27,CHOLAFIN,EQ,310.9,311.0,320.1,307.5,314.8,315.3,314.66,2614091,82253696135000.0,31357,730177,0.2793
2019-11-28,CHOLAFIN,EQ,315.3,314.2,319.0,312.55,317.05,317.05,316.61,1517615,48049657370000.0,13969,746182,0.4917
2019-11-29,CHOLAFIN,EQ,317.05,318.9,318.9,310.8,312.7,312.15,314.53,940105,29569166039999.996,24605,305624,0.3251
2019-12-02,CHOLAFIN,EQ,312.15,313.7,313.7,302.9,307.0,307.55,305.91,1428809,43709094875000.0,19153,885546,0.6198
2019-12-03,CHOLAFIN,EQ,307.55,308.9,308.9,299.0,302.05,302.0,301.82,2184410,65929100390000.0,24911,1427382,0.6534000000000001
2019-12-04,CHOLAFIN,EQ,302.0,302.9,304.8,297.1,301.2,301.65,302.05,999110,30177633035000.004,12320,345624,0.34590000000000004
2019-12-05,CHOLAFIN,EQ,301.65,303.45,304.75,297.05,301.2,301.25,301.75,1556754,46975704435000.0,14172,880740,0.5658
2019-12-06,CHOLAFIN,EQ,301.25,301.6,303.2,296.2,299.8,300.45,300.65,1225732,36852192355000.0,12984,816823,0.6664
2019-12-09,CHOLAFIN,EQ,300.45,301.7,311.5,296.75,305.5,306.2,307.08,1860736,57139250485000.0,29724,672386,0.3614
2019-12-10,CHOLAFIN,EQ,306.2,305.0,307.7,302.25,303.4,303.85,304.63,915175,27879376600000.0,23223,447761,0.4893
2019-12-11,CHOLAFIN,EQ,303.85,304.95,305.9,300.65,302.85,302.8,303.06,845509,25623839925000.0,12210,473739,0.5603
2019-12-12,CHOLAFIN,EQ,302.8,304.6,315.2,301.35,312.4,313.05,306.97,1837221,56396512660000.0,18032,855518,0.4657
2019-12-13,CHOLAFIN,EQ,313.05,314.0,318.7,311.35,314.6,316.5,315.4,2118338,66811335260000.0,31385,677664,0.3199
2019-12-16,CHOLAFIN,EQ,316.5,316.75,318.75,308.25,309.7,309.1,311.33,1293481,40269561650000.0,28453,520891,0.40270000000000006
2019-12-17,CHOLAFIN,EQ,309.1,311.0,312.5,305.65,310.5,310.75,309.78,1205861,37354591670000.0,26345,451207,0.37420000000000003
2019-12-18,CHOLAFIN,EQ,310.75,311.0,313.95,308.1,308.9,308.85,310.49,821108,25494758075000.0,10291,253183,0.30829999999999996
2019-12-19,CHOLAFIN,EQ,308.85,309.15,309.95,302.15,305.15,304.75,304.92,1734398,52884576065000.0,20330,947289,0.5462
2019-12-20,CHOLAFIN,EQ,304.75,306.0,308.0,303.15,306.3,306.8,305.71,1189112,36352672935000.0,13763,450660,0.379
2019-12-23,CHOLAFIN,EQ,306.8,305.85,310.9,302.75,304.1,303.8,306.49,729236,22350085085000.0,11966,231816,0.3179
2019-12-24,CHOLAFIN,EQ,303.8,304.6,306.45,301.0,302.15,301.85,302.45,881377,26656974650000.0,13095,455948,0.5173
2019-12-26,CHOLAFIN,EQ,301.85,301.95,303.4,299.55,301.5,301.1,301.51,673994,20321523970000.0,10068,239575,0.3555
2019-12-27,CHOLAFIN,EQ,301.1,301.65,305.9,301.0,304.4,304.4,303.91,556194,16903244480000.002,8167,179008,0.32180000000000003
2019-12-30,CHOLAFIN,EQ,304.4,305.65,309.1,304.35,306.25,305.65,306.98,1219062,37422403600000.0,26134,503504,0.413
2019-12-31,CHOLAFIN,EQ,305.65,305.65,308.6,304.3,305.55,305.5,306.54,788978,24185685645000.0,15882,271350,0.34390000000000004
2020-01-01,CHOLAFIN,EQ,305.5,306.65,308.0,302.1,302.9,302.85,304.78,357891,10907634555000.0,6842,97727,0.2731
2020-01-02,CHOLAFIN,EQ,302.85,304.25,309.9,301.5,308.75,309.2,307.23,1409338,43299501435000.0,17640,385570,0.2736
2020-01-03,CHOLAFIN,EQ,309.2,310.5,310.5,299.35,304.95,303.05,304.31,1026261,31229855664999.996,14580,337010,0.3284
2020-01-06,CHOLAFIN,EQ,303.05,291.5,300.7,287.05,290.9,291.5,292.12,2555741,74658789120000.0,38138,955105,0.3737
2020-01-07,CHOLAFIN,EQ,291.5,295.4,297.55,291.25,294.85,294.75,294.8,1064029,31367046735000.004,17723,412950,0.38810000000000006
2020-01-08,CHOLAFIN,EQ,294.75,292.0,296.45,290.1,294.1,294.6,294.28,1533409,45125901080000.0,39001,775546,0.5058
2020-01-09,CHOLAFIN,EQ,294.6,297.95,309.7,296.75,305.7,306.4,304.17,1597360,48587041965000.0,19502,756512,0.4736
2020-01-10,CHOLAFIN,EQ,306.4,306.0,316.0,306.0,313.85,314.1,312.02,1852886,57813150820000.01,20070,552274,0.2981
2020-01-13,CHOLAFIN,EQ,314.1,316.05,320.7,312.8,320.2,319.95,317.25,1354842,42982745710000.0,18606,549051,0.4053
2020-01-14,CHOLAFIN,EQ,319.95,320.0,325.5,316.85,320.25,320.5,321.4,1171343,37646750810000.0,16229,423079,0.36119999999999997
2020-01-15,CHOLAFIN,EQ,320.5,319.9,333.45,317.0,332.95,331.65,327.02,1587871,51926205910000.0,29581,641931,0.4043
2020-01-16,CHOLAFIN,EQ,331.65,330.5,334.9,326.0,329.5,327.1,330.53,2175032,71892371455000.0,17785,1451702,0.6674
2020-01-17,CHOLAFIN,EQ,327.1,325.0,329.85,323.2,325.25,325.25,327.11,931898,30482873970000.0,31471,508678,0.5459
2020-01-20,CHOLAFIN,EQ,325.25,327.25,327.25,318.25,319.6,319.2,322.29,683308,22022408930000.0,21462,232087,0.3397
2020-01-21,CHOLAFIN,EQ,319.2,315.6,318.85,308.95,315.1,314.95,313.46,2824500,88536243575000.0,33969,1954546,0.6920000000000001
2020-01-22,CHOLAFIN,EQ,314.95,315.75,319.45,312.0,317.8,317.5,315.43,2017725,63646002795000.01,22864,1261850,0.6254
2020-01-23,CHOLAFIN,EQ,317.5,318.75,325.0,313.65,324.2,323.5,320.12,4802353,153733420775000.0,32455,3662289,0.7626000000000001
2020-01-24,CHOLAFIN,EQ,323.5,329.0,329.0,320.4,325.45,323.8,324.49,3994678,129622449720000.0,41824,1943803,0.4866
2020-01-27,CHOLAFIN,EQ,323.8,323.05,336.8,323.05,330.65,329.45,331.79,4961789,164625467770000.0,55440,2326329,0.46880000000000005
2020-01-28,CHOLAFIN,EQ,329.45,331.9,336.0,324.0,325.0,325.8,327.37,4294074,140575115170000.0,44322,2432855,0.5666
2020-01-29,CHOLAFIN,EQ,325.8,327.0,333.75,324.0,328.0,327.65,326.96,6085725,198978107500000.0,26066,4714742,0.7747
2020-01-30,CHOLAFIN,EQ,327.65,329.4,330.5,325.0,326.0,326.85,328.04,1485564,48732572425000.0,17242,798028,0.5372
2020-01-31,CHOLAFIN,EQ,326.85,327.65,334.3,324.25,325.0,327.55,329.48,1687153,55588798800000.0,27402,663833,0.3935
2020-02-01,CHOLAFIN,EQ,327.55,325.0,328.9,315.0,319.7,318.55,320.49,1412660,45274495325000.0,16464,784458,0.5553
2020-02-03,CHOLAFIN,EQ,318.55,318.0,330.5,315.3,325.45,324.95,324.97,1061299,34488812345000.0,36297,357951,0.3373
2020-02-04,CHOLAFIN,EQ,324.95,326.0,334.5,325.7,332.5,332.25,331.68,1491701,49476555590000.0,22805,515796,0.3458
2020-02-05,CHOLAFIN,EQ,332.25,333.1,347.6,333.1,342.5,342.65,342.85,7914829,271360742015000.0,70051,4994690,0.6311
2020-02-06,CHOLAFIN,EQ,342.65,345.3,349.0,328.95,340.2,340.2,339.66,4835953,164259755300000.0,53153,2191279,0.45310000000000006
2020-02-07,CHOLAFIN,EQ,340.2,339.95,342.45,332.75,338.5,339.95,337.45,1819012,61383224210000.0,29673,1018333,0.5598
2020-02-10,CHOLAFIN,EQ,339.95,339.95,339.95,332.05,335.6,335.6,335.73,835496,28050219955000.0,23864,312171,0.3736
2020-02-11,CHOLAFIN,EQ,335.6,336.5,341.75,332.25,333.0,333.3,336.18,977759,32869937835000.004,19575,454458,0.4648
2020-02-12,CHOLAFIN,EQ,333.3,333.5,339.8,333.5,339.0,338.85,337.19,1568078,52873412650000.0,25260,984022,0.6275000000000001
2020-02-13,CHOLAFIN,EQ,338.85,340.0,340.95,333.7,338.0,337.0,336.62,571382,19234084250000.0,10830,177786,0.31120000000000003
2020-02-14,CHOLAFIN,EQ,337.0,338.5,338.95,330.6,332.25,332.75,335.04,624421,20920488370000.0,19558,233584,0.3741
2020-02-17,CHOLAFIN,EQ,332.75,334.35,334.35,327.0,331.1,331.45,330.99,803122,26582171440000.0,19865,243658,0.3034
2020-02-18,CHOLAFIN,EQ,331.45,331.45,331.45,322.0,328.0,327.9,326.35,833069,27187029375000.0,23152,329747,0.3958
2020-02-19,CHOLAFIN,EQ,327.9,328.9,331.5,327.35,329.7,329.3,329.06,756692,24899734825000.0,16594,316823,0.41869999999999996
2020-02-20,CHOLAFIN,EQ,329.3,328.9,334.75,327.05,331.7,332.0,331.42,1549090,51339440180000.0,39479,712644,0.46
2020-02-24,CHOLAFIN,EQ,332.0,332.0,332.0,321.9,323.85,323.25,326.9,1356324,44338381040000.0,42271,823606,0.6072
2020-02-25,CHOLAFIN,EQ,323.25,324.05,327.6,321.15,326.0,325.35,324.95,860974,27977251520000.0,36595,466578,0.5418999999999999
2020-02-26,CHOLAFIN,EQ,325.35,325.0,325.2,312.9,319.0,318.1,319.86,1060934,33935529435000.004,29856,426495,0.402
2020-02-27,CHOLAFIN,EQ,318.1,319.95,319.95,311.0,311.7,314.55,314.54,1543557,48551218850000.0,33692,926288,0.6001
2020-02-28,CHOLAFIN,EQ,314.55,308.6,315.65,300.55,307.2,306.5,306.78,2260806,69357301420000.01,64136,1175471,0.5199
2020-03-02,CHOLAFIN,EQ,306.5,309.0,317.0,299.55,303.05,302.0,308.89,1251381,38654320385000.0,53465,564349,0.451
2020-03-03,CHOLAFIN,EQ,302.0,304.7,309.95,298.9,305.85,306.2,304.98,1957857,59710671845000.01,43107,1332590,0.6806
2020-03-04,CHOLAFIN,EQ,306.2,308.0,308.0,289.55,296.0,295.6,298.22,2700726,80540374610000.0,57727,1527822,0.5657
2020-03-05,CHOLAFIN,EQ,295.6,296.0,297.95,283.0,288.5,289.55,289.29,5632169,162932940975000.0,108566,3136815,0.5569
2020-03-06,CHOLAFIN,EQ,289.55,275.0,283.0,267.0,278.75,280.55,279.81,2409257,67413654554999.99,89745,1272347,0.5281
2020-03-09,CHOLAFIN,EQ,280.55,275.75,278.7,262.0,274.0,274.0,273.68,3423344,93690810745000.0,53347,2289173,0.6687000000000001
2020-03-11,CHOLAFIN,EQ,274.0,275.65,279.55,256.1,261.0,262.1,268.05,2520194,67552661725000.0,71301,1471433,0.5839
2020-03-12,CHOLAFIN,EQ,262.1,250.0,255.0,233.0,241.5,243.15,241.6,3641431,87976656720000.0,46775,2353901,0.6464
2020-03-13,CHOLAFIN,EQ,243.15,230.0,263.9,210.35,248.05,245.35,236.72,10826629,256288044630000.03,129782,6061966,0.5599000000000001
2020-03-16,CHOLAFIN,EQ,245.35,235.0,246.95,220.85,229.7,228.3,231.6,2408003,55768555945000.01,42683,1368260,0.5682
2020-03-17,CHOLAFIN,EQ,228.3,234.7,242.0,214.05,216.0,217.4,229.86,3760442,86438756115000.0,57684,2059043,0.5476
2020-03-18,CHOLAFIN,EQ,217.4,219.35,224.45,188.45,201.95,200.5,199.2,4387979,87409664570000.0,99464,2591070,0.5905
2020-03-19,CHOLAFIN,EQ,200.5,185.0,198.25,170.95,173.0,183.75,188.01,4443978,83551482080000.0,83251,2521973,0.5675
2020-03-20,CHOLAFIN,EQ,183.75,180.45,200.95,175.2,194.0,193.25,189.92,3550622,67431812485000.0,55951,1689707,0.47590000000000005
2020-03-23,CHOLAFIN,EQ,193.25,175.0,184.0,126.6,140.0,136.05,149.26,3306915,49358509280000.0,49605,1876954,0.5676
2020-03-24,CHOLAFIN,EQ,136.05,140.25,161.6,123.6,143.0,143.2,141.36,4060463,57400588535000.0,85523,2098031,0.5167
2020-03-25,CHOLAFIN,EQ,143.2,143.2,162.0,141.1,157.0,157.85,153.42,4354542,66808992935000.0,58249,2569774,0.5901
2020-03-26,CHOLAFIN,EQ,157.85,161.0,181.5,150.7,167.2,167.8,168.67,6448246,108764215784999.98,53296,3537633,0.5486
2020-03-27,CHOLAFIN,EQ,167.8,175.8,184.0,166.75,169.9,169.15,174.21,4490909,78234631425000.0,82436,2227799,0.4961
2020-03-30,CHOLAFIN,EQ,169.15,167.0,167.0,148.3,161.8,160.5,155.42,4677802,72701614915000.0,50658,2521602,0.5391
2020-03-31,CHOLAFIN,EQ,160.5,166.9,167.05,151.0,151.3,152.85,156.46,3034121,47470399890000.0,50793,1724381,0.5683
2020-04-01,CHOLAFIN,EQ,152.85,150.85,151.0,137.85,143.2,142.85,143.66,3774330,54222330640000.0,60543,1484357,0.3933
2020-04-03,CHOLAFIN,EQ,142.85,147.0,147.0,122.5,125.4,124.65,134.06,4407286,59086052379999.99,62106,2247739,0.51
2020-04-07,CHOLAFIN,EQ,124.65,136.9,137.0,117.4,129.9,130.5,126.75,10843810,137442653180000.0,93055,6037914,0.5568
2020-04-08,CHOLAFIN,EQ,130.5,130.5,154.8,125.6,147.8,150.75,142.55,7778145,110873855445000.0,98539,2484115,0.3194
2020-04-09,CHOLAFIN,EQ,150.75,152.65,177.8,151.85,170.6,171.75,167.88,8111940,136180690695000.0,76145,2774543,0.342
2020-04-13,CHOLAFIN,EQ,171.75,170.0,170.55,146.0,150.3,150.15,153.94,7959997,122533197530000.0,72340,2126016,0.2671
2020-04-15,CHOLAFIN,EQ,150.15,153.0,162.65,145.0,155.3,153.65,157.12,5959935,93640809105000.0,77938,1610845,0.27030000000000004
2020-04-16,CHOLAFIN,EQ,153.65,152.85,162.9,149.0,160.5,159.4,156.23,8238477,128706257215000.02,103620,2186027,0.26530000000000004
2020-04-17,CHOLAFIN,EQ,159.4,168.85,180.8,165.0,180.65,176.6,172.32,11964947,206181433865000.0,119703,2707152,0.2263
2020-04-20,CHOLAFIN,EQ,176.6,180.0,183.7,151.0,154.4,155.75,164.97,10790371,178009816430000.0,110678,3692571,0.3422
2020-04-21,CHOLAFIN,EQ,155.75,152.0,152.0,135.65,142.15,143.65,143.61,9325938,133932965340000.02,103461,3050625,0.3271
2020-04-22,CHOLAFIN,EQ,143.65,142.15,154.45,137.0,150.25,150.35,144.64,8070184,116728784890000.02,105159,1857005,0.23010000000000003
2020-04-23,CHOLAFIN,EQ,150.35,151.0,159.3,148.1,151.25,151.8,154.9,7826250,121227962875000.0,72207,1126391,0.1439
2020-04-24,CHOLAFIN,EQ,151.8,145.0,145.8,132.05,133.0,132.9,137.06,16734283,229367008160000.0,134035,6548653,0.39130000000000004
2020-04-27,CHOLAFIN,EQ,132.9,136.45,140.6,133.0,134.5,134.3,136.74,10768278,147247133015000.0,79239,3439555,0.3194
2020-04-28,CHOLAFIN,EQ,134.3,136.8,147.7,135.5,147.0,147.2,142.47,13193551,187966242205000.0,98002,3415826,0.2589
2020-04-29,CHOLAFIN,EQ,147.2,148.2,154.0,145.2,150.0,150.65,150.82,12004183,181046260940000.0,101172,2315424,0.1929
2020-04-30,CHOLAFIN,EQ,150.65,154.8,170.6,153.35,159.0,159.45,160.87,18444012,296705536805000.0,152454,5699604,0.309
2020-05-04,CHOLAFIN,EQ,159.45,150.0,150.9,139.05,144.6,141.7,143.53,11859044,170207255470000.0,99399,4140331,0.34909999999999997
2020-05-05,CHOLAFIN,EQ,141.7,147.6,151.3,140.05,142.65,142.05,144.76,12612405,182573414200000.0,102866,2286889,0.1813
2020-05-06,CHOLAFIN,EQ,142.05,142.65,152.4,138.55,152.35,150.05,147.0,21966200,322894863700000.0,173773,2653145,0.1208
2020-05-07,CHOLAFIN,EQ,150.05,148.5,155.95,145.0,149.7,148.85,151.89,15593429,236850881990000.0,120216,1860906,0.1193
2020-05-08,CHOLAFIN,EQ,148.85,152.5,155.45,142.9,144.4,144.1,150.47,12318025,185353956415000.0,65817,1688106,0.13699999999999998
2020-05-11,CHOLAFIN,EQ,144.1,146.95,154.5,142.75,152.85,151.9,149.87,18116072,271506276540000.0,127866,2789385,0.154
2020-05-12,CHOLAFIN,EQ,151.9,148.0,151.9,141.5,150.75,150.9,146.15,18182112,265732404794999.97,96821,2232787,0.12279999999999999
2020-05-13,CHOLAFIN,EQ,150.9,162.1,165.95,153.75,157.8,157.7,158.47,14841950,235194206619999.97,98913,3711866,0.25010000000000004
2020-05-14,CHOLAFIN,EQ,157.7,156.95,160.4,147.1,148.75,148.25,152.84,12910908,197326178195000.0,78548,3332846,0.2581
2020-05-15,CHOLAFIN,EQ,148.25,149.95,151.25,146.3,149.35,149.35,148.72,6748261,100357710470000.0,44440,783756,0.1161
2020-05-18,CHOLAFIN,EQ,149.35,149.0,149.0,122.5,126.9,125.0,131.45,18614167,244681871165000.0,140658,6176501,0.3318
2020-05-19,CHOLAFIN,EQ,125.0,129.7,132.35,126.35,128.0,127.1,129.07,12230168,157848741840000.0,69694,1385993,0.1133
2020-05-20,CHOLAFIN,EQ,127.1,127.0,136.8,125.0,136.5,135.15,131.2,11693226,153412305140000.0,69686,1758840,0.1504
2020-05-21,CHOLAFIN,EQ,135.15,137.15,138.75,128.7,130.3,129.85,133.55,12926318,172632896095000.0,85602,2375998,0.1838
2020-05-22,CHOLAFIN,EQ,129.85,130.3,133.2,121.2,124.1,123.2,125.35,19823411,248488782094999.97,151917,5641076,0.2846
2020-05-26,CHOLAFIN,EQ,123.2,126.55,126.9,120.5,122.6,122.1,122.72,10894130,133690854250000.0,66670,2554513,0.2345
2020-05-27,CHOLAFIN,EQ,122.1,122.55,140.4,120.1,134.7,135.3,128.68,21892618,281707516135000.0,113837,5642045,0.2577
2020-05-28,CHOLAFIN,EQ,135.3,135.0,137.55,129.6,135.0,135.1,134.67,17517968,235923200515000.0,104174,4119500,0.2352
2020-05-29,CHOLAFIN,EQ,135.1,132.25,143.2,131.15,140.75,141.7,139.63,16719953,233457541840000.0,87822,5577747,0.3336
2020-06-01,CHOLAFIN,EQ,141.7,145.0,153.2,144.6,152.1,152.1,150.87,16054843,242214116910000.0,112337,4403273,0.2743
2020-06-02,CHOLAFIN,EQ,152.1,154.25,159.75,153.0,158.35,157.9,156.75,16246033,254656354440000.0,104970,2717856,0.1673
2020-06-03,CHOLAFIN,EQ,157.9,160.0,164.0,154.35,157.0,155.85,160.69,13811294,221940016400000.0,81023,3356729,0.24300000000000002
2020-06-04,CHOLAFIN,EQ,155.85,156.0,158.6,141.4,142.95,142.6,146.88,24104883,354060322545000.0,163304,4250251,0.17629999999999998
2020-06-05,CHOLAFIN,EQ,142.6,145.0,147.3,140.3,145.75,145.4,144.41,17141514,247539232430000.03,101300,4090202,0.2386
2020-06-08,CHOLAFIN,EQ,145.4,150.0,153.85,144.5,147.2,146.65,149.82,17151428,256956565415000.0,106311,4728814,0.2757
2020-06-09,CHOLAFIN,EQ,146.65,148.5,157.5,146.2,150.45,150.4,152.27,23273951,354393632855000.0,128139,4776890,0.2052
2020-06-10,CHOLAFIN,EQ,150.4,151.0,158.0,150.2,157.0,155.7,153.11,16033901,245487765455000.03,107606,3482639,0.2172
2020-06-11,CHOLAFIN,EQ,155.7,156.95,165.0,150.0,151.2,150.95,158.35,24326077,385196781555000.0,168785,3989314,0.16399999999999998
2020-06-12,CHOLAFIN,EQ,150.95,139.0,161.5,139.0,160.15,160.05,152.54,22227409,339057559165000.0,136259,2999298,0.1349
2020-06-15,CHOLAFIN,EQ,160.05,160.05,163.1,152.1,155.3,155.3,157.21,24109673,379017990725000.0,138433,2529258,0.10490000000000001
2020-06-16,CHOLAFIN,EQ,155.3,161.0,162.4,151.2,154.3,155.45,156.76,17577175,275545553985000.0,96144,2189940,0.12460000000000002
2020-06-17,CHOLAFIN,EQ,155.45,155.0,170.5,153.2,168.2,168.2,165.06,39970309,659753063235000.0,237941,6757955,0.1691
2020-06-18,CHOLAFIN,EQ,168.2,168.2,178.8,168.2,177.95,178.0,174.51,26257427,458230804845000.0,146541,3766779,0.1435
2020-06-19,CHOLAFIN,EQ,178.0,179.0,204.7,179.0,198.25,196.8,188.87,36815093,695338779600000.0,204005,5743696,0.156
2020-06-22,CHOLAFIN,EQ,196.8,201.0,216.45,199.5,204.0,204.7,208.3,41613534,866789818195000.1,274274,7689852,0.18480000000000002
2020-06-23,CHOLAFIN,EQ,204.7,206.45,211.45,196.55,204.0,204.15,202.29,20317673,411011215875000.0,148262,2230811,0.2286
2020-06-24,CHOLAFIN,EQ,204.15,209.15,209.15,194.55,197.0,196.8,202.62,21457595,434780066439999.94,142666,5040376,0.2349
2020-06-25,CHOLAFIN,EQ,196.8,192.7,208.4,190.1,205.8,205.95,201.51,22336542,450104900710000.06,163619,3837601,0.1718
2020-06-26,CHOLAFIN,EQ,205.95,210.0,211.75,200.0,201.3,201.8,205.83,16997483,349850722990000.0,128363,2728487,0.1605
2020-06-29,CHOLAFIN,EQ,201.8,200.0,200.0,188.5,194.25,193.0,192.79,14791621,285166041300000.0,123842,2849328,0.19260000000000002
2020-06-30,CHOLAFIN,EQ,193.0,197.7,199.15,187.8,189.5,189.4,192.75,10329029,199095013205000.0,65409,1080909,0.10460000000000001
2020-07-01,CHOLAFIN,EQ,189.4,190.0,199.75,187.0,196.7,197.0,195.56,18253804,356963885270000.0,130692,1784392,0.0978
2020-07-02,CHOLAFIN,EQ,197.0,199.9,201.95,192.1,197.7,197.1,196.74,15051576,296117723190000.0,87419,1338364,0.0889
2020-07-03,CHOLAFIN,EQ,197.1,198.0,204.7,194.4,196.55,196.7,200.3,23043297,461567426050000.0,148885,1315768,0.0571
2020-07-06,CHOLAFIN,EQ,196.7,200.0,202.0,196.65,200.9,201.1,199.35,11027733,219836619765000.0,80982,1395562,0.1266
2020-07-07,CHOLAFIN,EQ,201.1,202.0,215.0,200.15,213.75,213.1,208.83,24006710,501321910160000.06,145004,2745511,0.1144
2020-07-08,CHOLAFIN,EQ,213.1,214.8,218.0,203.5,204.8,205.3,211.53,14665711,310218246120000.0,101873,2044429,0.1394
2020-07-09,CHOLAFIN,EQ,205.3,208.85,211.2,204.7,209.75,208.9,208.09,8810982,183347717065000.0,62875,1009605,0.11460000000000001
2020-07-10,CHOLAFIN,EQ,208.9,208.0,214.35,206.0,208.3,208.45,209.92,11878127,249344788435000.0,83658,958158,0.08070000000000001
2020-07-13,CHOLAFIN,EQ,208.45,210.0,212.9,204.35,205.05,205.25,207.31,5681014,117775380845000.0,36901,671019,0.11810000000000001
2020-07-14,CHOLAFIN,EQ,205.25,200.0,203.5,195.8,198.95,199.0,198.88,7388425,146940596370000.0,53387,815948,0.1104
2020-07-15,CHOLAFIN,EQ,199.0,203.0,207.95,200.6,203.0,202.2,204.49,9959302,203657514980000.0,65257,1140074,0.11449999999999999
2020-07-16,CHOLAFIN,EQ,202.2,205.0,210.85,198.0,210.3,209.65,205.3,10210682,209629797390000.0,65578,1135781,0.1112
2020-07-17,CHOLAFIN,EQ,209.65,210.0,210.95,204.2,207.0,207.2,207.3,6669571,138257495655000.0,46564,735309,0.11019999999999999
2020-07-20,CHOLAFIN,EQ,207.2,207.2,218.6,207.05,216.0,215.2,214.38,14158051,303525283140000.0,103208,2763967,0.1952
2020-07-21,CHOLAFIN,EQ,215.2,216.75,220.5,211.55,212.15,212.55,215.49,10686516,230285179669999.97,74563,2062183,0.193
2020-07-22,CHOLAFIN,EQ,212.55,212.0,224.2,207.05,222.5,220.9,216.52,16591574,359240325125000.0,108004,2310411,0.1393
2020-07-23,CHOLAFIN,EQ,220.9,221.3,224.55,218.5,221.5,222.55,221.86,9687694,214931050190000.0,64679,676337,0.0698
2020-07-24,CHOLAFIN,EQ,222.55,218.05,219.95,212.0,212.3,212.35,214.98,7771221,167065503260000.0,57298,1699549,0.2187
2020-07-27,CHOLAFIN,EQ,212.35,213.0,214.4,207.0,209.0,208.8,209.96,6443370,135285170630000.0,52056,1316296,0.2043
2020-07-28,CHOLAFIN,EQ,208.8,210.9,217.25,209.5,214.7,215.65,213.77,5420404,115873138805000.0,35829,783769,0.1446
2020-07-29,CHOLAFIN,EQ,215.65,214.7,223.35,213.6,219.9,221.4,220.28,8270898,182193192950000.0,54865,1147662,0.1388
2020-07-30,CHOLAFIN,EQ,221.4,220.9,222.8,209.55,216.3,214.2,214.33,9165526,196448943675000.0,69947,1489772,0.1625
2020-07-31,CHOLAFIN,EQ,214.2,216.2,216.9,200.5,202.8,202.5,205.7,12415404,255390525480000.03,111968,3108619,0.2504
